M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.7 8.579052 4388.0 -0.875 4.680456413637737 0.6325435863622627 -5.428364501772028 7.018456413637737 1.877617434544905 0.6268 0.4259630759086788 0.20445435863622627 0.30355435863622626
0.7 8.591956 4388.0 -0.875 4.680101898403802 0.6328981015961976 -5.440276213632242 7.018101898403802 1.877759240638479 0.6268 0.4260694304788593 0.20448981015961976 0.3035898101596198
0.7 8.604698 4387.731016616044 -0.875 4.68 0.633 -5.452468858316956 7.018 1.8779075933535823 0.6268 0.4261806950151867 0.2045 0.3036
0.7 8.617271 4387.3566196176525 -0.875 4.68 0.633 -5.464674200464535 7.018 1.8780573521529391 0.6268 0.4262930141147043 0.2045 0.3036
0.7 8.629671 4387.0 -0.8749863980495316 4.6799863980495315 0.633 -5.476739343000129 7.017986398049532 1.8782040805851405 0.6268 0.4264040805851405 0.2045 0.3036
0.7 8.641893 4387.0 -0.8745943154112665 4.679594315411267 0.633 -5.489403612216092 7.017594315411267 1.8783217053766201 0.6268 0.42652170537662004 0.2045 0.3036
0.7 8.653935 4387.0 -0.874208007185936 4.679208007185936 0.633 -5.501881367894266 7.017208007185936 1.8784375978442192 0.6268 0.42663759784421923 0.2045 0.3036
0.7 8.665794 4386.815184128185 -0.874 4.679 0.6331848158718152 -5.514514107898086 7.017 1.8785554447615447 0.6268 0.4267554447615446 0.2045 0.3036
0.7 8.677466 4386.413850015473 -0.874 4.679 0.6335861499845271 -5.527356799504868 7.017 1.8786758449953582 0.6268 0.42687584499535813 0.2045 0.3036
0.7 8.688953 4386.018877007186 -0.874 4.679 0.6339811229928137 -5.539995935770039 7.017 1.8787943368978441 0.6268 0.4269943368978441 0.2045 0.3036
0.7 8.700252 4386.0 -0.874 4.679 0.634 -5.560792977950621 7.016605605899402 1.8788394394100598 0.6255773782881461 0.4255407418277872 0.2058015005319736 0.30273233297868424
0.7 8.711363 4386.0 -0.874 4.679 0.634 -5.581664064277068 7.0161979674945885 1.8788802032505412 0.6243136992332244 0.42403247972997754 0.20714670726785792 0.30183552848809475
0.7 8.722287 4386.0 -0.874 4.678784449816736 0.634 -5.601003992825392 7.016 1.8789215550183265 0.6237 0.42334311003665287 0.2078 0.3014
0.7 8.733023 4386.0 -0.874 4.678365827029556 0.634 -5.6188791858379465 7.016 1.8789634172970444 0.6237 0.42342683459408875 0.2078 0.3014
0.7 8.743576 4386.0 -0.8739516455382583 4.678 0.634 -5.636593748193417 7.016 1.8790048354461741 0.6237 0.4235096708923483 0.20780483544617417 0.3014
0.7 8.753944 4386.0 -0.8735235165379691 4.678 0.634 -5.655131733905935 7.016 1.879047648346203 0.6237 0.4235952966924062 0.2078476483462031 0.3014
0.7 8.764131 4386.0 -0.8731028616261304 4.678 0.634 -5.673346091588556 7.016 1.879089713837387 0.6237 0.42367942767477396 0.20788971383738697 0.3014
0.7 8.774138 4386.0 -0.873 4.678 0.6343276801674151 -5.692021319265816 7.016 1.8791327680167416 0.6237 0.42376553603348305 0.2079 0.3014
0.7 8.785851 4386.0 -0.873 4.678 0.6348383398003226 -5.714183947333999 7.016 1.8791838339800322 0.6237 0.42386766796006453 0.2079 0.3014
0.7 8.7995 4385.543718731354 -0.873 4.6775437187313536 0.635 -5.74095697893239 7.016 1.8792912562537292 0.6237 0.42394562812686465 0.2079 0.3014
0.7 8.815334 4385.0 -0.873 4.677 0.635 -5.772650937575318 7.016 1.8794192239093757 0.6237 0.4240384478187515 0.2079 0.3014
0.7 8.833602 4385.0 -0.8729236830142936 4.677 0.635 -5.81001373301682 7.015923683014294 1.8795152633971413 0.6237 0.4242152633971413 0.2079 0.3014
0.7 8.853335 4385.0 -0.872 4.676923690325306 0.6350763096746938 -5.850882113434728 7.015 1.8797228929024081 0.6237 0.42440763096746936 0.2079 0.3014
0.7 8.872209 4385.0 -0.872 4.676 0.636 -5.892631700192892 7.015 1.8800152438688342 0.6237 0.4245076219344172 0.2079 0.3014
0.7 8.890297 4385.07613251421 -0.8719238674857898 4.676 0.636 -5.9350660848596215 7.015 1.8802152265028422 0.6237 0.42461522650284206 0.2079 0.301392386748579
0.7 8.907662 4386.0 -0.871 4.676 0.636 -5.977697647058825 7.015 1.8804228247237982 0.6237 0.42480760824126607 0.2079 0.3013
0.7 8.924359 4386.0 -0.871 4.675923964276855 0.636 -6.017247878938231 7.015 1.8807228107169438 0.6237 0.42490760357231455 0.2079 0.3013
0.7 8.940438 4386.0 -0.871 4.675 0.636 -6.05860709507269 7.015 1.881022790428406 0.6237 0.42500759680946865 0.2079 0.3013
0.7 8.955943 4386.0 -0.8709240455726565 4.675 0.6360759544273435 -6.099506536078351 7.015 1.8813151908854686 0.6237 0.42510759544273435 0.2079 0.30129240455726564
0.7 8.970913 4386.0 -0.87 4.675 0.637 -6.140373723030262 7.015 1.8815227683187425 0.6237 0.4252075894395809 0.2079 0.3012
0.7 8.985385 4386.0 -0.87 4.675 0.637 -6.180928370966598 7.015 1.8818303725336563 0.6237 0.4253075931334141 0.2079 0.3012
0.7 8.999389 4386.075825549754 -0.8699241744502463 4.674924174450246 0.637 -6.222078517320001 7.015 1.8822227476649263 0.6237 0.42540758255497535 0.2079 0.3012
0.7 9.012955 4387.0 -0.869 4.674 0.637 -6.262678789717143 7.015 1.882522749677713 0.6237 0.42550758322590426 0.2079 0.30119241677409575
0.7 9.026112 4387.0 -0.869 4.674 0.637 -6.303224144397559 7.015 1.8828303172370682 0.6237 0.4256 0.2079 0.3011
0.7 9.038882 4387.0 -0.869 4.674 0.637 -6.3431915057915 7.015 1.8832227316602317 0.6237 0.4256075772200772 0.2079 0.3011
0.7 9.051288 4387.0 -0.8689242098295549 4.674 0.6370757901704451 -6.383969501903028 7.015 1.8835227370511336 0.6237 0.42570757901704454 0.2079 0.30109242098295547
0.7 9.063348 4387.075693145092 -0.868 4.673924306854907 0.638 -6.424389879231162 7.015 1.8838227079435277 0.6237 0.4258 0.2079 0.301
0.7 9.07508 4388.0 -0.868 4.673 0.638 -6.463979783330421 7.015 1.8841301939542199 0.6237 0.42580754848855495 0.2079 0.301
0.7 9.086506 4388.0 -0.868 4.673 0.638 -6.504643482158869 7.015 1.8845227003765466 0.6237 0.42590756679218217 0.2079 0.3009924332078178
0.7 9.097639 4388.0 -0.8679243218390805 4.673 0.638 -6.543710372413789 7.015 1.8848302712643679 0.6237 0.42600756781609195 0.2079 0.3009
0.7 9.108494 4388.075683317625 -0.867 4.673 0.638 -6.58471976437323 7.015 1.8852227049952874 0.6237 0.4261 0.2078924316682375 0.3009
0.7 9.119084 4389.0 -0.867 4.673 0.638 -6.624616481606644 7.015 1.8855302404171093 0.6237 0.4261075601042773 0.2078 0.3008924398957227
0.7 9.129419 4389.0 -0.867 4.672924742879747 0.638 -6.664480181962029 7.015 1.8859301028481013 0.6237 0.42620752571202536 0.2078 0.3008
0.7 9.139517 4389.075569044006 -0.8669244309559939 4.672 0.638 -6.704032078907438 7.015 1.886322670713202 0.6237 0.4263 0.2078 0.3007924430955994
0.7 9.149385 4390.0 -0.866 4.672 0.6380755302638387 -6.742921210553546 7.015 1.8866302121055356 0.6237 0.4263075530263839 0.2078 0.3007
0.7 9.159035 4390.0 -0.866 4.672 0.639 -6.78300803807509 7.015 1.887030248545743 0.6237 0.4264 0.2078 0.3007
0.7 9.168474 4390.0 -0.8659244569328867 4.672 0.639 -6.823953733924129 7.015 1.887422662920134 0.6237 0.42640755430671134 0.2078 0.3006924456932887
0.7 9.17771 4390.075292559064 -0.865 4.672 0.639 -6.863074056083018 7.015 1.8877301170236254 0.6237 0.4265 0.2078 0.3006
0.7 9.186756 4391.0 -0.865 4.672 0.639 -6.902597070422542 7.015 1.8881301971830986 0.6237 0.42650754929577467 0.2078 0.3005924507042253
0.7 9.195617 4391.0 -0.865 4.671924571691387 0.639 -6.942279418190185 7.015 1.888530171323445 0.6237 0.4266 0.2078 0.3005
0.7 9.204302 4391.075524803565 -0.8649244751964349 4.671 0.639 -6.98180588718189 7.0150755248035646 1.8889226574410696 0.6237 0.4266075524803565 0.2078 0.3005
0.7 9.212816 4392.0 -0.864 4.671 0.639 -7.021573140397035 7.016 1.8892301841664674 0.6237 0.4267 0.2078 0.30049245395838314
0.7 9.221166 4392.0 -0.864 4.671 0.639 -7.0609810412094625 7.016 1.889630187759083 0.6237 0.4267075469397708 0.2078 0.3004
0.7 9.229357 4392.075499813734 -0.864 4.671 0.639075499813734 -7.1005048925866125 7.016 1.8900301999254936 0.6237 0.4268 0.2078 0.3004
0.7 9.237398 4393.0 -0.863924604680582 4.671 0.64 -7.140255496521188 7.016 1.8904301581277674 0.6237 0.42680753953194184 0.2078 0.3003924604680582
0.7 9.245293 4393.0 -0.863 4.671 0.64 -7.179488486799744 7.016 1.890830186735351 0.6237 0.4269 0.2078 0.3003
0.7 9.253047 4393.0 -0.863 4.67092461982171 0.64 -7.219085055060311 7.016 1.8912226140534871 0.6237 0.42690753801782905 0.20779246198217094 0.30029246198217097
0.7 9.260665 4393.0753936482515 -0.863 4.67 0.64 -7.2586629703763 7.016 1.8915301574593006 0.6237 0.427 0.2077 0.3002
0.7 9.26815 4394.0 -0.8629245487854527 4.67 0.64 -7.2979727778531664 7.016 1.8919301804858188 0.6237 0.427 0.2077 0.3001924548785453
0.7 9.275509 4394.075341520629 -0.862 4.67 0.64 -7.337360921760728 7.016 1.892330136608252 0.6237 0.42700753415206294 0.2077 0.3001
0.7 9.282747 4395.0 -0.862 4.67 0.64 -7.376691286656385 7.016 1.8927301389083768 0.6237 0.4271 0.2077 0.3001
0.7 9.289865 4395.0 -0.8619247005134054 4.67 0.64 -7.416419509412441 7.016 1.8931301197946377 0.6237 0.4271075299486594 0.2077 0.30009247005134054
0.7 9.296869 4395.075351398348 -0.861 4.67 0.64 -7.456408563976234 7.016 1.8935301405593392 0.6237 0.4272 0.2077 0.3
0.7 9.30376 4396.0 -0.861 4.67 0.6400750993962598 -7.495073936091887 7.016 1.893930039758504 0.6237 0.4272 0.2077 0.299992490060374
0.7 9.310545 4396.0 -0.861 4.6699246411483255 0.641 -7.534729425837317 7.016 1.8943301435406699 0.6237 0.42720753588516747 0.2077 0.2999
0.7 9.317225 4396.0752998330045 -0.8609247001669956 4.669 0.641 -7.574829163503872 7.016 1.8947301199332018 0.6237 0.4273 0.2077 0.2999
0.7 9.323805 4397.0 -0.86 4.669 0.641 -7.6137389736477115 7.016 1.8951301433194636 0.6237 0.4273075358298659 0.2077 0.2998924641701341
0.7 9.330286 4397.0 -0.86 4.669 0.641 -7.652855162703372 7.016 1.8955301001251563 0.6237 0.4274 0.2077 0.2998
0.7 9.33667 4397.0750912843305 -0.86 4.669 0.641 -7.693238450547703 7.016075091284331 1.8959300365137322 0.6237 0.4274 0.2077 0.29979249087156695
0.7 9.342963 4398.0 -0.8599247987117554 4.669 0.641 -7.731117809983889 7.017 1.8963300805152978 0.6237 0.42740752012882444 0.2077 0.2997
0.7 9.349167 4398.0 -0.859 4.669 0.641 -7.770004557334202 7.017 1.896730120875531 0.6237 0.4275 0.2077 0.2997
0.7 9.355283 4398.075356078171 -0.859 4.668924643921828 0.641 -7.809974527989404 7.017 1.8971301424312688 0.6237 0.4275 0.20769246439218284 0.29969246439218283
0.7 9.361314 4399.0 -0.859 4.668 0.641 -7.850588866498743 7.017 1.8975300923593619 0.6237 0.42750752308984047 0.2076 0.2996
0.7 9.367263 4399.0 -0.858924727520436 4.668 0.641 -7.888990463215256 7.017 1.8979301089918255 0.6237 0.4276 0.2076 0.2995924727520436
0.7 9.373129 4399.0752242926155 -0.858 4.668 0.6410752242926157 -7.927666942719121 7.017 1.8983300897170463 0.6237 0.4276 0.2076 0.2995
0.7 9.378919 4400.0 -0.858 4.668 0.642 -7.969442105263156 7.017 1.8987300751879699 0.6237 0.42760751879699244 0.2076 0.29949248120300753
0.7 9.384633 4400.0 -0.858 4.668 0.642 -8.007366341895482 7.017 1.899130115146147 0.6237 0.4277 0.2076 0.2994
0.7 9.390273 4400.075363359053 -0.8579246366409474 4.668 0.642 -8.046754243674862 7.017 1.899530145343621 0.6237 0.4277 0.2076 0.2994
0.7 9.39584 4401.0 -0.857 4.668 0.642 -8.085980799999994 7.017 1.8999301090909089 0.6237 0.42770752727272726 0.2076 0.29939247272727276
0.7 9.401335 4401.0 -0.857 4.668 0.642 -8.125550460066247 7.017 1.90033010673537 0.6237 0.4278 0.2076 0.2993
0.7 9.406763 4401.075102497205 -0.857 4.667924897502796 0.642 -8.164766548639584 7.017 1.9007300409988819 0.6237 0.4278 0.2076 0.29929248975027956
0.7 9.412124 4402.0 -0.8569249056603773 4.667 0.642 -8.204228679245286 7.017075094339623 1.901130037735849 0.6237 0.4278075094339623 0.2076 0.2992
0.7 9.41742 4402.0 -0.856 4.667 0.642 -8.243271739545541 7.018 1.9015300935650181 0.6237 0.4279 0.2076 0.2992
0.7 9.422652 4402.075183610359 -0.856 4.667 0.642 -8.282732160804022 7.018 1.9019300734441438 0.6237 0.4279 0.2076 0.29919248163896406
0.7 9.42782 4403.0 -0.856 4.667 0.642 -8.321774393583732 7.018 1.9023299687010957 0.6237 0.4279074921752739 0.2076 0.2991
0.7 9.432929 4403.0 -0.8559248120300752 4.667 0.6420751879699248 -8.361462406015036 7.018 1.9027375939849624 0.6237 0.428 0.20759248120300752 0.2990924812030075
0.7 9.437979 4403.075260208167 -0.855 4.667 0.643 -8.400805044035236 7.018 1.9032301040832666 0.6237 0.428 0.2075 0.299
0.7 9.44297 4404.0 -0.855 4.667 0.643 -8.439489633529064 7.018 1.9036300465681313 0.6237 0.428 0.2075 0.29899248835796716
0.7 9.447905 4404.075158713906 -0.8549248412860945 4.666924841286094 0.643 -8.479261253327879 7.018 1.904030063485562 0.6237 0.4280075158713905 0.2075 0.2989
0.7 9.452783 4405.0 -0.854 4.666 0.643 -8.518601698425856 7.018 1.904429991714996 0.6237 0.4281 0.2075 0.2989
0.7 9.46238 4405.075148179509 -0.854 4.666 0.643 -8.59643829381879 7.018 1.9052300592718034 0.6237 0.42810751481795084 0.2075 0.2988
0.7 9.47177 4406.0 -0.853 4.666 0.643 -8.67465553633217 7.018 1.9060301038062282 0.6237 0.4282 0.2075 0.2987
0.7 9.480959 4407.0 -0.853 4.666 0.643 -8.752671791473377 7.019 1.9068375524629997 0.6237 0.4283 0.2075 0.2986
0.7 9.48996 4407.075101488498 -0.852 4.665924898511502 0.6430751014884979 -8.832463734776722 7.019 1.9077300405953992 0.6237 0.4283 0.2074 0.2985
0.7 9.503119 4408.075063908901 -0.8519249360910992 4.665 0.644 -8.949609807111315 7.019 1.9089375319544504 0.6237 0.4284 0.2074 0.2984
0.7 9.511676 4409.07513628822 -0.851 4.665 0.644 -9.026115287982925 7.019 1.9098300545152878 0.6237 0.42840751362882196 0.2074 0.2983
0.7 9.520068 4410.0 -0.8509248429192846 4.665 0.644 -9.103586031899468 7.019 1.910630062832286 0.6237 0.4285 0.2074 0.2982924842919285
0.7 9.532358 4411.0 -0.85 4.664 0.644 -9.21830442345924 7.019075049701789 1.9119300198807156 0.6237 0.4286 0.2074 0.2981
0.7 9.540363 4412.0 -0.849 4.664 0.6440749367088605 -9.29446258227847 7.02 1.9127299746835442 0.6237 0.428607493670886 0.2074 0.298
0.7 9.5521 4413.0 -0.8489248569942801 4.664 0.645 -9.408372776911063 7.02 1.914030057202288 0.6237 0.4287 0.2073 0.2979
0.7 9.559752 4414.0 -0.848 4.664 0.645 -9.482964081524612 7.02 1.9148374536791954 0.6237 0.4288 0.2073 0.2978
0.7 9.570983 4415.0 -0.847 4.663 0.645 -9.592747407005163 7.02 1.9161300841705131 0.6237 0.4288075210426283 0.2073 0.2977
0.7 9.581931 4416.0 -0.8469250696378827 4.663 0.645 -9.699497493036223 7.021 1.917429972144847 0.6237 0.4289 0.2073 0.29759250696378825
0.7 9.589079 4417.0 -0.846 4.663 0.646 -9.769572742711581 7.021 1.9182375035380697 0.6237 0.429 0.2072 0.297492499292386
0.7 9.599586 4418.0 -0.845 4.662 0.646 -9.868986339907192 7.021 1.9195375580046403 0.6237 0.42900751160092804 0.2072 0.2973
0.7 9.609844 4419.0 -0.8449249035322052 4.662 0.646 -9.965085693084008 7.021 1.9208375482338975 0.6237 0.4291 0.2072 0.2972
0.7 9.619865 4420.0 -0.8439252506836825 4.662 0.646 -10.057175205104837 7.022 1.9221298997265268 0.6237 0.4292 0.2072 0.29709252506836825
0.7 9.629661 4421.0748912367935 -0.843 4.661 0.647 -10.141084617775022 7.022 1.9234299564947173 0.6237 0.4293 0.2072 0.2969
0.7 9.63924 4422.074944426802 -0.842 4.661 0.647 -10.217861194029846 7.022 1.9247299777707207 0.6237 0.4293074944426802 0.2071 0.2968
0.7 9.651694 4424.0 -0.841 4.661 0.647 -10.30688120300752 7.022075187969925 1.9264375939849623 0.6237 0.4294 0.2071 0.2966
0.7 9.660804 4425.0 -0.84 4.66 0.647 -10.363806306306309 7.023 1.9277375375375376 0.6237 0.4295 0.2071 0.2965
0.7 9.669727 4426.0 -0.8399250425894376 4.66 0.648 -10.413326916524705 7.023 1.929129982964225 0.6237 0.4296 0.207 0.29639250425894376
0.7 9.681347 4428.0 -0.8389251224632611 4.66 0.648 -10.465568579426172 7.023074877536739 1.9308374387683696 0.6237 0.4297 0.207 0.2962
0.7 9.689862 4429.0 -0.838 4.659 0.648 -10.496919229397072 7.024 1.9321374598644308 0.6237 0.4297 0.207 0.2960925080271138
0.7 9.700961 4430.0750091474565 -0.837 4.659 0.6480750091474569 -10.529142553969995 7.024 1.9339300036589826 0.6237 0.4298 0.2069 0.29589249908525433
0.7 9.709105 4431.075316927666 -0.836 4.658924683072334 0.649 -10.547046457867262 7.024 1.9352301267710663 0.6237 0.4299 0.2069 0.29579246830723344
0.7 9.719729 4433.0 -0.835 4.658 0.649 -10.565639663737104 7.025 1.937029957967138 0.6237 0.43 0.2069 0.2955925105082155
0.7 9.7301 4434.075117370892 -0.834 4.658 0.649 -10.578520187793428 7.025 1.9388300469483568 0.6237 0.4301 0.2069 0.2953924882629108
0.7 9.740228 4436.018883166717 -0.8329811168332828 4.657 0.65 -10.59389465818439 7.026 1.940633989700091 0.6268 0.4343018883166717 0.20359811168332828 0.29749622336665654
0.7 9.750127 4437.037802107003 -0.8319810989464984 4.656981098946498 0.65 -10.614709977277425 7.026 1.9424340218963025 0.6268 0.4344 0.2035 0.2972962197892997
0.7 9.759805 4439.037803590285 -0.8309810982048574 4.656 0.6500189017951425 -10.63101359028511 7.026018901795142 1.9442340232312565 0.6268 0.43440189017951425 0.2035 0.2970962196409715
0.7 9.769271 4441.015144958892 -0.8299848550411076 4.655984855041107 0.651 -10.64227416702726 7.027 1.946033318909563 0.6268 0.43450302899177845 0.20349848550411076 0.29689697100822154
0.7 9.780821 4442.037664783427 -0.8289623352165727 4.655 0.651 -10.653712994350283 7.027 1.948235781544256 0.6268 0.4347 0.2034 0.2966962335216573
0.7 9.789845 4444.030289289924 -0.8269848553550376 4.654984855355038 0.6510151446449624 -10.659689353405277 7.027015144644962 1.9501348326834131 0.6268 0.43470302892899243 0.20339848553550377 0.29649697107100753
0.7 9.800868 4446.03780148423 -0.8259810992578851 4.654 0.652 -10.66557749304267 7.028 1.9524340213358067 0.6268 0.4349 0.2033 0.296296219851577
0.7 9.809489 4448.030346135609 -0.8249848269321953 4.653984826932195 0.6520151730678047 -10.66963034613561 7.028015173067804 1.9542348980559505 0.6268 0.43490303461356095 0.2033 0.29609696538643904
0.7 9.82003 4450.0303059737735 -0.8239696940262266 4.653 0.653 -10.671631821272461 7.029 1.956536367168528 0.6268 0.4351015152986887 0.20329848470131134 0.295895454103934
0.7 9.830321 4452.015115354017 -0.8219848846459824 4.652984884645982 0.653 -10.6737 7.029015115354017 1.9589347653142404 0.6268 0.4352015115354017 0.2032 0.29559697692919645
0.7 9.840374 4453.030318445417 -0.8209848407772916 4.652 0.6530151592227084 -10.6737 7.03 1.9612348662122292 0.6268 0.43530151592227084 0.20319848407772917 0.29539696815545835
0.7 9.850199 4455.0301737592345 -0.8199698262407658 4.651984913120383 0.654 -10.673668317552805 7.030015086879617 1.963536208511081 0.6268 0.43540150868796174 0.2031 0.2951954739361149
0.7 9.859808 4457.030412590387 -0.8179847937048065 4.651 0.6540152062951935 -10.6716 7.031 1.9659364951084644 0.6268 0.43550152062951936 0.20309847937048064 0.2948969587409613
0.7 9.869208 4459.03783685691 -0.8169873877143634 4.6509873877143635 0.655 -10.671574775428727 7.031012612285636 1.9683353143997824 0.6268 0.43560252245712733 0.203 0.29469621631430903
0.7 9.880226 4462.030303030303 -0.8159696969696967 4.6499848484848485 0.6550151515151517 -10.6696 7.032015151515152 1.9711363636363641 0.6268 0.43580151515151516 0.20299848484848484 0.29439696969696966
0.7 9.889199 4464.025258759852 -0.813987370620074 4.649 0.656 -10.66957474124015 7.033 1.9735366252017852 0.6268 0.4359012629379926 0.2029 0.29419621118602224
0.7 9.899727 4466.037930363743 -0.8129747130908382 4.648987356545419 0.6560126434545809 -10.66757344874538 7.033012643454581 1.9764366660182844 0.6268 0.43600252869091616 0.20289873565454192 0.29389620696362573
0.7 9.910006 4469.025288729589 -0.8109747112704104 4.6479873556352045 0.657 -10.66547471127041 7.034012644364795 1.979336668657905 0.6268 0.43620126443647944 0.2028 0.2935962066905616
0.7 9.920047 4471.025259727032 -0.8089873701364841 4.647 0.6570126298635159 -10.663474740272969 7.035 1.9822378895905477 0.6268 0.43630126298635163 0.20279873701364842 0.2932962110409452
0.7 9.929862 4473.0378125 -0.8079747916666667 4.646987395833333 0.658 -10.661476052083334 7.035012604166667 1.9852365520833335 0.6268 0.43640252083333336 0.2027 0.29299621875
0.7 9.939459 4476.032361276168 -0.8059784258158884 4.645989212907944 0.6580107870920558 -10.659578425815887 7.036010787092056 1.9881377548221955 0.6268 0.43660107870920556 0.20269892129079442 0.29269676387238325
0.7 9.950395 4479.025106429429 -0.8039874467852854 4.645 0.659 -10.65757489357057 7.037 1.991637659644144 0.6268 0.4367025106429429 0.20259874467852854 0.2923962340355856
0.7 9.959554 4481.03244329601 -0.8029783711359938 4.644989185567996 0.6590108144320032 -10.655578371135993 7.037010814432003 1.9946378505120108 0.6268 0.43690216288640066 0.2025 0.2920956742271988
0.7 9.970001 4484.0326310632045 -0.8009782459578637 4.643989122978932 0.6600108770210682 -10.653579333659971 7.038010877021068 1.9981380695737385 0.6268 0.4371010877021068 0.20249891229789319 0.2916967368936796
0.7 9.980203 4487.032497492477 -0.7989783350050152 4.642989167502507 0.661 -10.651679418254764 7.0390108324974925 2.0016389969909723 0.6268 0.43720216649949845 0.20239891675025076 0.29139566700100306
0.7 9.99017 4490.032320952186 -0.7969784526985427 4.6419892263492715 0.6610107736507287 -10.649778452698543 7.04 2.0052387851426228 0.6268 0.43740215473014576 0.2023 0.2909967679047814
nan nan nan nan nan nan nan nan nan nan nan nan nan
