M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.08 9.119084 2370.619029495718 -3.5443809705042817 5.338 0.1 -10.662119029495718 6.558 2.785766679352997 0.0 0.0 0.4655 0.0
0.08 9.129419 2368.619762229585 -3.546380237770415 5.338690118885208 0.1 -10.65880853634769 6.558 2.7871661664392904 0.0 0.0 0.4655 0.0
0.08 9.139517 2366.6194372380764 -3.5483805627619236 5.339690281380962 0.1 -10.656219437238077 6.558 2.7884283376571544 0.0 0.0 0.4654309718619038 0.0
0.08 9.149385 2365.309725482192 -3.550380549035616 5.340690274517808 0.1 -10.654219450964385 6.558 2.7895593019695886 0.0 0.0 0.4654 0.0
0.08 9.159035 2363.619430241052 -3.552380569758948 5.341690284879474 0.1 -10.652288458729 6.557309715120526 2.790590284879474 0.0 0.0 0.4654 0.0
0.08 9.168474 2362.30976 -3.55438048 5.342 0.1 -10.650388544 6.557 2.79159024 0.0 0.0 0.4654 0.0
0.08 9.17771 2360.6201786881675 -3.5556899106559166 5.342689910655916 0.1 -10.648420178688168 6.557 2.792520919590325 0.0 0.0 0.4654 0.0
0.08 9.186756 2359.309961046188 -3.557380077907624 5.343 0.1 -10.6478 6.557 2.7934210350584308 0.0 0.0 0.4654 0.0
0.08 9.195617 2358.3099375354914 -3.558690062464509 5.343690062464509 0.1 -10.646488881317433 6.557 2.7941830437251562 0.0 0.0 0.4654 0.0
0.08 9.204302 2357.3099293245277 -3.560380141350944 5.344 0.1 -10.644588865716603 6.557 2.7949520565403776 0.0 0.0 0.4654 0.0
0.08 9.212816 2356.309974001418 -3.561690025998582 5.344690025998582 0.1 -10.642688950602693 6.557 2.795614015599149 0.0 0.0 0.4654 0.0
0.08 9.221166 2355.310083122515 -3.562689916877485 5.345 0.09931008312251528 -10.64078915793278 6.557 2.796282941814239 0.0 0.0 0.4654 0.0
0.08 9.229357 2354.310120363547 -3.563689879636453 5.345 0.099 -10.638889228690738 6.557 2.7968449398182265 0.0 0.0 0.4654 0.0
0.08 9.237398 2353.3100687929955 -3.5646899312070044 5.345689931207004 0.099 -10.6383 6.557 2.797413958724203 0.0 0.0 0.4654 0.0
0.08 9.245293 2353.0 -3.5656898484269517 5.346 0.099 -10.636989287988792 6.557 2.7979449242134757 0.0 0.0 0.4654 0.0
0.08 9.253047 2352.3102061989366 -3.566 5.346 0.099 -10.63508939177798 6.557 2.7983759175204255 0.0 0.0 0.4654 0.0
0.08 9.260665 2351.3102811138974 -3.5666897188861024 5.346689718886103 0.099 -10.633189534116404 6.557 2.7988448594430513 0.0 0.0 0.4654 0.0
0.08 9.26815 2351.0 -3.567689497716895 5.347 0.099 -10.6326 6.557 2.799275799086758 0.0 0.0 0.4654 0.0
0.08 9.275509 2350.3104249214375 -3.5686895750785625 5.347 0.099 -10.631358764858588 6.557 2.799675830031425 0.0 0.0 0.4654 0.0
0.08 9.282747 2349.3102777777776 -3.569 5.347 0.099 -10.629489527777778 6.557 2.800006916666667 0.0 0.0 0.4654 0.0
0.08 9.289865 2349.0 -3.5696896356961307 5.347689635696131 0.099 -10.627658655746965 6.557 2.800306890708839 0.0 0.0 0.4654 0.0
0.08 9.296869 2349.0 -3.57 5.348 0.099 -10.6271 6.557 2.8006068876452863 0.0 0.0 0.4654 0.0
0.08 9.30376 2348.3106866890216 -3.5706893133109783 5.348 0.099 -10.625859236040238 6.557 2.8009067939932937 0.0 0.0 0.4654 0.0
0.08 9.310545 2348.0 -3.571 5.348 0.099 -10.623989985185185 6.557 2.8012068444444442 0.0 0.0 0.4654 0.0
0.08 9.317225 2347.3104693140795 -3.5716895306859207 5.348 0.099 -10.6234 6.557 2.801437906137184 0.0 0.0 0.4654 0.0
0.08 9.323805 2347.0 -3.572 5.348689570926859 0.099 -10.622158772331654 6.557 2.801706871278058 0.0 0.0 0.4654 0.0
0.08 9.330286 2347.0 -3.572 5.349 0.099 -10.62035889009456 6.557 2.8019379011006045 0.0 0.0 0.4654 0.0
0.08 9.33667 2346.310838445808 -3.5726891615541922 5.349 0.099 -10.6198 6.557 2.8021378323108386 0.0 0.0 0.4654 0.0
0.08 9.342963 2346.0 -3.573 5.349 0.099 -10.61855928468785 6.557 2.8022689286284526 0.0 0.0 0.4654 0.0
0.08 9.349167 2346.0 -3.573 5.349 0.099 -10.616759002590673 6.557 2.802437888601036 0.0 0.0 0.4654 0.0
0.08 9.355283 2346.0 -3.573689439973723 5.349 0.099 -10.614959008047299 6.557 2.8026378879947447 0.0 0.0 0.4654 0.0
0.08 9.361314 2345.3105745212324 -3.574 5.349 0.099 -10.6144 6.557 2.802768942547877 0.0 0.0 0.4654 0.0
0.08 9.367263 2345.0 -3.574 5.349 0.099 -10.613159081701554 6.557 2.8029378798109383 0.0 0.0 0.46533106009453074 0.0
0.08 9.373129 2345.0 -3.574 5.349 0.099 -10.611359322033898 6.557 2.8030689265536726 0.0 0.0 0.4653 0.0
0.08 9.378919 2345.0 -3.5746893860561917 5.349 0.099 -10.6108 6.557 2.8031689386056193 0.0 0.0 0.4653 0.0
0.08 9.384633 2345.0 -3.575 5.3496893340361975 0.099 -10.609628132138464 6.557 2.80326893340362 0.0 0.0 0.4653 0.0
0.08 9.390273 2345.0 -3.575 5.35 0.099 -10.607859195299982 6.557 2.8033689335944456 0.0 0.0 0.4653 0.0
0.08 9.39584 2344.310730387737 -3.575 5.35 0.099 -10.6073 6.557 2.8034689269612265 0.0 0.0 0.4653 0.0
0.08 9.401335 2344.0 -3.575 5.35 0.099 -10.60605989041096 6.557 2.8035688949771687 0.0 0.0 0.4653 0.0
0.08 9.406763 2344.0 -3.575 5.35 0.099 -10.604328399629972 6.557 2.803668917668825 0.0 0.0 0.4653 0.0
0.08 9.412124 2344.0 -3.5756891967796296 5.35 0.099 -10.60262836547463 6.557 2.803768919677963 0.0 0.0 0.4653 0.0
0.08 9.41742 2344.0 -3.576 5.35 0.099 -10.6021 6.557 2.8038689158453374 0.0 0.0 0.4653 0.0
0.08 9.422652 2344.0 -3.576 5.35 0.099 -10.600886837788286 6.556653382225225 2.8039346617774776 0.0 0.0 0.4653 0.0
0.08 9.42782 2344.0 -3.576 5.35 0.099 -10.59914139727878 6.556154684936795 2.8039845315063205 0.0 0.0 0.4653 0.0
0.08 9.432929 2344.0 -3.576 5.35 0.099 -10.59801104743083 6.556 2.8040346442687745 0.0 0.0 0.4653 0.0
0.08 9.437979 2344.0 -3.576 5.35 0.099 -10.597162727272726 6.556 2.8040845454545456 0.0 0.0 0.4653 0.0
0.08 9.44297 2343.6535234051157 -3.576 5.35 0.099 -10.596310989788696 6.556 2.804134647659488 0.0 0.0 0.4653 0.0
0.08 9.447905 2343.154584976241 -3.576 5.35 0.099 -10.59546279445961 6.556 2.8041845415023756 0.0 0.0 0.4653 0.0
0.08 9.452783 2343.0 -3.576 5.35 0.099 -10.59402236011997 6.556 2.8042346364670596 0.0 0.0 0.4653 0.0
0.08 9.46238 2343.0 -3.576232180813377 5.35 0.099 -10.59101058523452 6.556 2.8043232180813376 0.0 0.0 0.4653 0.0
0.08 9.47177 2343.0 -3.5768974776817344 5.35 0.099 -10.588748575882104 6.556 2.804389747768173 0.0 0.0 0.4653 0.0
0.08 9.480959 2343.0 -3.577 5.35 0.099 -10.586963009062124 6.556 2.8044845288786986 0.0 0.0 0.4653 0.0
0.08 9.48996 2343.0 -3.577 5.35 0.099 -10.583910521622826 6.556 2.8045 0.0 0.0 0.4653 0.0
0.08 9.503119 2343.0 -3.577 5.35 0.099 -10.580934927671489 6.556 2.804523184009955 0.0 0.0 0.4653 0.0
0.08 9.511676 2343.0 -3.577 5.35 0.099 -10.57873877741484 6.556 2.8045897340177324 0.0 0.0 0.4653 0.0
0.08 9.520068 2343.0 -3.577 5.35 0.099 -10.575610756543565 6.5568452252898295 2.8046 0.0 0.0 0.4653 0.0
0.08 9.532358 2343.0 -3.577 5.35 0.099 -10.572735148391386 6.557 2.8046231773214734 0.0 0.0 0.4653 0.0
0.08 9.540363 2343.0 -3.577 5.35 0.099 -10.570539080555324 6.557 2.8046897248316567 0.0 0.0 0.4653 0.0
0.08 9.5521 2343.0 -3.577 5.35 0.099 -10.566258584101583 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.559752 2343.0 -3.577 5.35 0.099 -10.564128961558533 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.570983 2343.0 -3.577 5.35 0.099 -10.561018828676012 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.581931 2343.0 -3.577 5.35 0.099 -10.558011984356085 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.589079 2343.0 -3.577 5.35 0.099 -10.554883611136978 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.599586 2343.0 -3.577 5.35 0.099 -10.551619139395095 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.609844 2343.0 -3.577 5.35 0.099 -10.54851902853792 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.619865 2343.0 -3.577 5.35 0.099 -10.545509330933093 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.629661 2343.0 -3.577 5.35 0.099 -10.542419453540727 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.63924 2343.0 -3.577 5.35 0.099 -10.539409197446897 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.651694 2343.0 -3.577 5.35 0.099 -10.535334232160473 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.660804 2343.0 -3.577 5.35 0.099 -10.532038934561 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.669727 2343.0 -3.577 5.35 0.099 -10.529009299191376 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.681347 2343.0 -3.577 5.35 0.099 -10.523795874021289 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.689862 2343.0 -3.577 5.35 0.099 -10.521623489047242 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.700961 2343.0 -3.577 5.35 0.099 -10.516613670653173 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.709105 2343.0 -3.577 5.35 0.099 -10.514515860165593 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.719729 2343.0 -3.577 5.35 0.099 -10.510331705016975 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.7301 2343.0 -3.577 5.35 0.099 -10.506124169242659 6.557 2.8047 0.0 0.0 0.4653 0.0
0.08 9.740228 2343.0 -3.577 5.35 0.099 -10.502017100187913 6.557 2.804607734150925 0.0 0.0 0.4653 0.0
0.08 9.750127 2343.0 -3.577 5.35 0.099 -10.497916629554656 6.557 2.8046 0.0 0.0 0.4653 0.0
0.08 9.759805 2343.0 -3.577 5.35 0.099 -10.49381659248525 6.557 2.8046 0.0 0.0 0.4653 0.0
0.08 9.769271 2343.0 -3.577 5.35 0.099 -10.489808994708994 6.557 2.8046 0.0 0.0 0.4653 0.0
0.08 9.780821 2343.1391250442794 -3.577 5.35 0.099 -10.486062637265322 6.557 2.8046 0.0 0.0 0.4653 0.0
0.08 9.789845 2343.9382748848743 -3.577 5.35 0.099 -10.481827143110166 6.557 2.8046 0.0 0.0 0.4653 0.0
0.08 9.800868 2344.0 -3.576 5.35 0.099 -10.476876907388524 6.557 2.804586094372856 0.0 0.0 0.4653 0.0
0.08 9.809489 2344.0 -3.576 5.35 0.099 -10.472721053119496 6.557 2.804506174098452 0.0 0.0 0.4653 0.0
0.08 9.82003 2344.0 -3.576 5.35 0.099 -10.468740855106889 6.557 2.8045 0.0 0.0 0.4653 0.0
0.08 9.830321 2344.0 -3.576 5.35 0.099 -10.463714686131388 6.557 2.8045 0.0 0.0 0.4653 0.0
0.08 9.840374 2344.0 -3.576 5.35 0.099 -10.459119915254236 6.557 2.8045 0.0 0.0 0.4653 0.0
0.08 9.850199 2344.0 -3.576 5.35 0.099 -10.454956779661018 6.557 2.8045 0.0 0.0 0.4653 0.0
0.08 9.859808 2344.0 -3.576 5.35 0.099 -10.45010232412715 6.557 2.8045 0.0 0.0 0.4653 0.0
0.08 9.869208 2344.0 -3.576 5.35 0.099 -10.446328589688964 6.557 2.8044061780997014 0.0 0.0 0.4653 0.0
0.08 9.880226 2344.0 -3.576 5.35 0.099 -10.440743652561247 6.557 2.8044 0.0 0.0 0.4653 0.0
0.08 9.889199 2344.0 -3.576 5.35 0.099 -10.436746770601337 6.557 2.8044 0.0 0.0 0.4653 0.0
0.08 9.899727 2344.0 -3.576 5.35 0.099 -10.432041816452687 6.557 2.8044 0.0 0.0 0.4653 0.0
0.08 9.910006 2344.0 -3.576 5.35 0.099 -10.426298305084746 6.557 2.8044 0.0 0.0 0.4653 0.0
0.08 9.920047 2344.0 -3.576 5.35 0.099 -10.421637108673979 6.557 2.8043051545363906 0.0 0.0 0.4653 0.0
0.08 9.929862 2344.0 -3.576 5.35 0.099 -10.417036523158538 6.557 2.8043 0.0 0.0 0.4653 0.0
0.08 9.939459 2344.0 -3.576 5.35 0.099 -10.411488557421507 6.557 2.8043 0.0 0.0 0.4653 0.0
0.08 9.950395 2344.0994108295145 -3.576 5.35 0.099 -10.40615324043767 6.557 2.8043 0.0 0.0 0.4653 0.0
0.08 9.959554 2344.9559524922847 -3.576 5.35 0.099 -10.401442261292432 6.557 2.8043 0.0 0.0 0.4653 0.0
0.08 9.970001 2345.0 -3.575 5.35 0.099 -10.396363908450704 6.557 2.8042 0.0 0.0 0.4653 0.0
0.08 9.980203 2345.0 -3.575 5.35 0.099 -10.390973235912321 6.557 2.8042 0.0 0.0 0.4653 0.0
0.08 9.99017 2345.0 -3.575 5.35 0.099 -10.38565210016155 6.557 2.8042 0.0 0.0 0.4653 0.0
0.08 9.999914 2345.0 -3.575 5.35 0.099 -10.380142568659128 6.557 2.8042 0.0 0.0 0.4653 0.0
