M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
1.3 8.505806 6455.50878617133 0.42149121382866966 4.32350878617133 1.3004912138286697 -0.0555 7.229245606914335 1.9593438496800688 1.2998 1.1684912138286696 0.009493754393085665 0.21942631792569955
1.3 8.517106 6454.969200649412 0.42203079935058735 4.322969200649412 1.3010307993505874 -0.0555 7.229515399675294 1.9597215595454112 1.2998 1.1690307993505873 0.009493484600324707 0.2193453800974119
1.3 8.52873 6454.414143825805 0.42258585617419536 4.322414143825805 1.3015858561741955 -0.0555 7.229792928087098 1.9601100993219367 1.2998 1.1695858561741954 0.009493207071912903 0.2192621215738707
1.3 8.540717 6453.9132415309705 0.4230867584690298 4.32182648306194 1.3022602754070896 -0.0555 7.23008675846903 1.9605127860097387 1.2998 1.16991324153097 0.00951755264673544 0.21918264830619405
1.3 8.553118 6453.588591025708 0.4234114089742918 4.321177182051416 1.3032342269228756 -0.0555 7.230411408974292 1.9609348316665793 1.2998 1.1695885910257082 0.00960942873972459 0.21911771820514164
1.3 8.565988 6453.251662390701 0.4237483376092989 4.320503324781402 1.3042450128278968 -0.0555 7.230748337609299 1.9613728388920886 1.2998 1.169251662390701 0.009704779543431597 0.2190503324781402
1.3 8.579052 6453.0 0.4241965877695178 4.319901706115242 1.3052948816542767 -0.0555 7.2310982938847586 1.9619260759349455 1.2998 1.1695897633085535 0.009748084536728473 0.21897051183457233
1.3 8.591956 6453.0 0.42493166994218 4.3195341650289105 1.3063975049132701 -0.0555 7.23146583497109 1.962771420433507 1.2998 1.1717950098265402 0.009643702868210433 0.218860249508673
1.3 8.604698 6453.0 0.4256575237118688 4.319171238144065 1.3074862855678033 -0.0555 7.231828761855935 1.9636061522686492 1.2998 1.1739725711356066 0.009540631632914626 0.21875137144321968
1.3 8.617271 6452.798004987531 0.42620199501246886 4.318596009975062 1.3084039900249378 -0.0555 7.232201995012469 1.9644645885286784 1.2998 1.1754039900249378 0.009491798004987532 0.21863940149625935
1.3 8.629671 6452.416243342262 0.4265837566577384 4.317832486684523 1.3091675133154768 -0.0555 7.232583756657738 1.9653426403127983 1.2998 1.1761675133154768 0.009491416243342262 0.2185248730026785
1.3 8.641893 6452.039961823835 0.4269600381761645 4.317079923647671 1.309920076352329 -0.0555 7.232960038176164 1.9662080878051784 1.2998 1.176920076352329 0.009491039961823836 0.21841198854715066
1.3 8.653935 6451.644473858372 0.4277110522832562 4.316288947716744 1.3110665784248843 -0.0555 7.233355526141628 1.9671177101257444 1.2998 1.1780665784248843 0.009490644473858372 0.2182933421575116
1.3 8.665794 6451.252051621443 0.4284958967571145 4.315504103242886 1.3122438451356717 -0.0555 7.233747948378557 1.9680202812706815 1.2998 1.1792438451356717 0.009490252051621443 0.21817561548643283
1.3 8.677466 6451.0 0.4292870491629208 4.314712950837079 1.3134305737443812 -0.0555 7.2341435245814605 1.968944458995505 1.2998 1.1802870491629207 0.00948985647541854 0.21805694262556186
1.3 8.688953 6451.0 0.4301002017484869 4.313899798251513 1.3146503026227303 -0.0555 7.234550100874244 1.9699202420981843 1.2998 1.1811002017484868 0.009489449899125757 0.21793496973772697
1.3 8.700252 6451.0 0.4309000460128129 4.313099953987187 1.3158500690192194 -0.0555 7.234950023006407 1.9708800552153756 1.2998 1.1819000460128128 0.009489049976993593 0.21781499309807806
1.3 8.711363 6450.634372526106 0.4317312549477891 4.312268745052211 1.3170968824216838 -0.0555 7.235365627473895 1.971877505937347 1.2998 1.182731254947789 0.009488634372526105 0.21769031175783163
1.3 8.722287 6450.22256568779 0.43255486862442033 4.31144513137558 1.3183323029366305 -0.0555 7.23577743431221 1.9728658423493044 1.2998 1.1835548686244204 0.00948822256568779 0.21756676970633695
1.3 8.733023 6449.806712268491 0.4331932877315092 4.310613424536982 1.3195798631945277 -0.0555 7.236 1.9735932877315092 1.2998 1.1845798631945277 0.009488 0.21746134245369816
1.3 8.743576 6449.3845753830155 0.43361542461698466 4.309769150766031 1.3208462738509539 -0.0555 7.236 1.9740154246169845 1.2998 1.1858462738509539 0.009488 0.21737691507660306
1.3 8.753944 6448.904306624926 0.4340318977916914 4.308968102208309 1.3220637955833827 -0.0555 7.236031897791691 1.974377671545816 1.2998 1.1869681022083087 0.00949709087063204 0.21729681022083086
1.3 8.764131 6447.611430747102 0.43446285641763266 4.308537143582368 1.3229257128352654 -0.0555 7.236462856417632 1.9740760005076572 1.2998 1.1865371435823673 0.009619914079025307 0.21725371435823673
1.3 8.774138 6446.341399441577 0.434886200186141 4.308113799813859 1.323772400372282 -0.0555 7.236886200186141 1.9737796598697013 1.2998 1.186113799813859 0.009740567053050181 0.2172113799813859
1.3 8.785851 6446.0 0.4358049781425639 4.307195021857436 1.3252074672138459 -0.0555 7.2374024890712825 1.9746659737710768 1.2998 1.187207467213846 0.009772597510928719 0.2170792532786154
1.3 8.7995 6445.988084627293 0.4370119153727072 4.305976169254586 1.3270357461181217 -0.0555 7.238011915372708 1.9761285968944973 1.2998 1.1890238307454146 0.009771988084627292 0.21689642538818785
1.3 8.815334 6445.245297180654 0.4377547028193461 4.304490594361308 1.3292641084580383 -0.0555 7.238754702819346 1.9779112867664306 1.2998 1.1905094056386922 0.009771245297180655 0.21667358915419618
1.3 8.833602 6444.358316929134 0.43928336614173236 4.302716633858267 1.3319250492125985 -0.0555 7.239 1.980040039370079 1.2998 1.1929250492125985 0.009770358316929134 0.21640749507874013
1.3 8.853335 6444.0 0.4412829838751223 4.300717016124877 1.3349244758126835 -0.0555 7.239641491937562 1.982439580650147 1.2998 1.197207459687806 0.00958781628973263 0.21610755241873164
1.3 8.872209 6443.358788074481 0.4432824238510386 4.298717576148961 1.337923635776558 -0.0555 7.240641211925519 1.9849030298137984 1.2998 1.200923635776558 0.00948535878807448 0.2158076364223442
1.3 8.890297 6443.0 0.4446409810304187 4.296718037939163 1.3409229430912561 -0.0555 7.241640981030419 1.9874024525760468 1.2998 1.2032819620608373 0.00948435901896958 0.21557180379391627
1.3 8.907662 6442.359196073849 0.446281607852302 4.294718392147698 1.343922411778453 -0.0555 7.242640803926151 1.9899020098153775 1.2998 1.205922411778453 0.009482718392147699 0.2153077588221547
1.3 8.924359 6441.359346532248 0.44828130693550367 4.292718693064496 1.3469219604032554 -0.0555 7.243640653467752 1.9924656990161547 1.2998 1.2082813069355036 0.009481359346532249 0.21500780395967445
1.3 8.940438 6441.0 0.4502809781923611 4.2907190218076385 1.3499214672885416 -0.0555 7.244640489096181 1.9950012227404514 1.2998 1.2109214672885416 0.00948035951090382 0.21470785327114586
1.3 8.955943 6440.359662877303 0.45228067424539387 4.288719325754606 1.3529210113680907 -0.0555 7.245640337122698 1.9976289102312816 1.2998 1.2132806742453939 0.009479359662877303 0.21440789886319092
1.3 8.970913 6439.359824146094 0.4536401758539059 4.286719648292188 1.3559205275617177 -0.0555 7.246640175853906 2.000264457220155 1.2998 1.2159205275617178 0.009478359824146094 0.21410794724382823
1.3 8.985385 6439.0 0.4552801790460205 4.284719820953979 1.3589202685690307 -0.0555 7.24764008952301 2.0029282417121275 1.2998 1.2182801790460205 0.00947735991047699 0.21380797314309694
1.3 8.999389 6438.360063574628 0.4572798728507443 4.282720127149256 1.3619198092761164 -0.0555 7.248639936425372 2.005691821991042 1.2998 1.2209198092761164 0.009475720127149256 0.21350801907238837
1.3 9.012955 6438.0 0.4592793679189028 4.280720632081097 1.3649190518783543 -0.0555 7.249639683959451 2.0084911150864637 1.2998 1.2232793679189027 0.009474360316040549 0.2132080948121646
1.3 9.026112 6437.360408821947 0.4612791823561054 4.278720817643895 1.367918773534158 -0.0555 7.250639591178053 2.011290855298548 1.2998 1.2259187735341581 0.009473360408821947 0.21290812264658418
1.3 9.038882 6436.360304013934 0.46263969598606597 4.276720608027868 1.3715587839442638 -0.0555 7.251639695986066 2.0141551183595916 1.2998 1.228919087958198 0.009472360304013935 0.2126080912041802
1.3 9.051288 6435.36023782375 0.4642795243525003 4.2747204756474995 1.3749192865287503 -0.0555 7.25263976217625 2.0170553103111253 1.2998 1.2312795243525003 0.00947136023782375 0.21230807134712495
1.3 9.063348 6435.0 0.46627922948073697 4.272720770519263 1.3779188442211054 -0.0555 7.253639614740369 2.0199548827470686 1.2998 1.2339188442211055 0.00947036038525963 0.21200811557788946
1.3 9.07508 6433.082178814216 0.4676392737285948 4.271360726271405 1.3809178211857844 -0.0555 7.254 2.019401815678513 1.2998 1.2369178211857845 0.009471278547457189 0.21183607262714052
1.3 9.086506 6431.36084113801 0.46927831772397943 4.26908252341403 1.3839174765859692 -0.0555 7.254639158861989 2.0203535606997702 1.2998 1.2399174765859693 0.009472 0.21160825234140307
1.3 9.097639 6430.360692907673 0.4712786141846542 4.266721385815345 1.3875572283693085 -0.0555 7.255639307092327 2.0232539905677487 1.2998 1.2429179212769814 0.009470721385815345 0.21130820787230187
1.3 9.108494 6429.360661833054 0.473278676333891 4.264721323666109 1.3909180145008364 -0.0555 7.256639338166945 2.0262180145008366 1.2998 1.245278676333891 0.00947 0.21100819854991634
1.3 9.119084 6428.3607697437365 0.4746392302562637 4.2627215394874725 1.3939176907687911 -0.0555 7.257639230256264 2.029217690768791 1.2998 1.2479176907687912 0.009468721539487473 0.2106443078974945
1.3 9.129419 6427.36110840082 0.4762777831983609 4.260722216801639 1.3975555663967218 -0.0555 7.25927778319836 2.0322166747975414 1.2998 1.2509166747975413 0.009468 0.21030833252024586
1.3 9.139517 6427.0 0.47827761134411817 4.258722388655881 1.4009164170161772 -0.0555 7.260638805672059 2.035280297583383 1.2998 1.2539164170161772 0.009467361194327941 0.21000835829838227
1.3 9.149385 6426.361295596199 0.4802774088076021 4.256722591192398 1.4045548176152043 -0.0555 7.261638704403801 2.038379983651783 1.2998 1.2569161132114033 0.0094663612955962 0.2097083886788597
1.3 9.159035 6425.36106176194 0.4822778764761207 4.254722123523879 1.4079168147141812 -0.0555 7.2626389382380605 2.041544602361793 1.2998 1.259916814714181 0.00946536106176194 0.2094083185285819
1.3 9.168474 6423.722050186866 0.4842779498131338 4.252083075280299 1.4115558996262678 -0.0555 7.263638974906567 2.044744719701014 1.2998 1.2629169247197007 0.009465 0.20910830752802992
1.3 9.17771 6422.361365619547 0.4862772687609073 4.249722731239093 1.414915903141361 -0.0555 7.264638634380454 2.048007493455497 1.2998 1.265915903141361 0.009464361365619546 0.2088084096858639
1.3 9.186756 6421.36143907329 0.4882771218534196 4.24772287814658 1.418554243706839 -0.0555 7.26563856092671 2.0513072510581423 1.2998 1.2689156827801293 0.00946336143907329 0.20850843172198705
1.3 9.195617 6420.361527967258 0.48963847203274213 4.245723055934516 1.4219154160982264 -0.0555 7.267276944065484 2.054606957708049 1.2998 1.2719154160982262 0.009463 0.20827230559345158
1.3 9.204302 6418.722589627567 0.49127741037243294 4.243722589627567 1.4255548207448658 -0.0555 7.268638705186216 2.057971597633136 1.2998 1.2755548207448657 0.009463 0.20800838844413505
1.3 9.212816 6417.361249112846 0.4932775017743079 4.241083747338538 1.429555003548616 -0.0555 7.269638750887154 2.061371753016324 1.2998 1.278916252661462 0.009463 0.2077083747338538
1.3 9.221166 6414.445556493429 0.4946386108766429 4.238722778246714 1.4329158326299287 -0.0555 7.27 2.0593430845291216 1.2998 1.28 0.009645642710719866 0.20753613891233572
1.3 9.229357 6411.723362418582 0.49627663758141816 4.236723362418582 1.4365532751628363 -0.0555 7.270638318790708 2.059670283888411 1.2998 1.2819149563721273 0.009749 0.20730850436278728
1.3 9.237398 6409.723425566545 0.4982765744334544 4.234723425566545 1.4405531488669088 -0.0555 7.271638287216727 2.0630701765368724 1.2998 1.2855531488669087 0.009749 0.20700851383498184
1.3 9.245293 6408.361561025379 0.5002768779492412 4.232084683076138 1.4445537558984824 -0.0555 7.273276877949241 2.0665983803086343 1.2998 1.2895537558984824 0.009749 0.2067084683076138
1.3 9.253047 6406.723001038421 0.5022769989615786 4.229723001038422 1.4485539979231572 -0.0555 7.2746384994807896 2.0701985981308413 1.2998 1.2929154984423679 0.00974836150051921 0.20640845015576323
1.3 9.260665 6405.361558784676 0.5042768824306473 4.227084676354029 1.4525537648612945 -0.0555 7.275638441215324 2.0739899207397623 1.2998 1.2965537648612946 0.009748 0.20610846763540291
1.3 9.26815 6404.361827956989 0.5062763440860216 4.224723655913978 1.4565526881720432 -0.0555 7.276638172043011 2.0780803225806457 1.2998 1.2999145161290324 0.009747361827956989 0.20580854838709675
1.3 9.275509 6403.361995898838 0.5082760082023239 4.222085987696515 1.4611900205058097 -0.0555 7.278276008202324 2.0825348188653448 1.2998 1.3035520164046477 0.009745723991797677 0.20544479835953525
1.3 9.282747 6403.0 0.5109148936170212 4.219723404255319 1.4655531914893618 -0.0555 7.27963829787234 2.08751914893617 1.2998 1.3069148936170212 0.009743085106382979 0.2049808510638298
1.3 9.289865 6403.0 0.5139150650084794 4.2170849349915205 1.4701917750141325 -0.0555 7.2812767100056535 2.092847117015263 1.2998 1.3124684850197852 0.009560707179197282 0.20454465799886942
1.3 9.296869 6403.0 0.5169151227918998 4.2140848772081005 1.4745534970558662 -0.0555 7.283276748527933 2.0985025707310063 1.2998 1.3175534970558662 0.009455446502944134 0.20408081286801671
1.3 9.30376 6403.0 0.5192760431864607 4.211085935220309 1.4791901079661518 -0.0555 7.2846380215932305 2.104109118762767 1.2998 1.320914064779691 0.009452085935220308 0.20358098920338483
1.3 9.310545 6402.361992291729 0.5219140231248145 4.208723984583457 1.4841900385413576 -0.0555 7.286276015416543 2.109736643937148 1.2998 1.324552030833086 0.009449085976875184 0.2031447969166914
1.3 9.317225 6402.0 0.5249136062612889 4.206086393738711 1.488551475015052 -0.0555 7.288275737507526 2.115435851896449 1.2998 1.328551475015052 0.009446724262492474 0.20268106562311852
1.3 9.323805 6400.723742547011 0.527276257452989 4.203085613820517 1.4931906436324727 -0.0555 7.289638128726494 2.12094589512307 1.2998 1.332552514905978 0.009445361871273506 0.20224474850940222
1.3 9.330286 6398.723549488055 0.5292764505119452 4.200085324232083 1.4981911262798628 -0.0555 7.291276450511945 2.1262825938566547 1.2998 1.3365529010238903 0.009445 0.20190853242320822
1.3 9.33667 6396.724181360201 0.5312758186397984 4.197086272040302 1.503189546599496 -0.0555 7.293275818639798 2.1313257556675063 1.2998 1.341189546599496 0.009446275818639799 0.20160862720403025
1.3 9.342963 6393.448969813129 0.5332755150934354 4.194724484906565 1.5081887877335882 -0.0555 7.295275515093436 2.1362250119789166 1.2998 1.3461887877335883 0.009447637757546718 0.20137244849065647
1.3 9.349167 6389.448711716092 0.5352756441419542 4.1920865337870685 1.5131891103548851 -0.0555 7.297275644141954 2.1408701993193966 1.2998 1.3486378220709772 0.00962977929022846 0.20117243558580458
1.3 9.355283 6384.809962189709 0.5372760151241163 4.189085977313825 1.5181900378102906 -0.0555 7.298638007562058 2.1453710340292615 1.2998 1.3521900378102907 0.00973619003781029 0.20097239848758838
1.3 9.361314 6379.171638060323 0.5386380603232794 4.186085819030161 1.5231903016163972 -0.0555 7.300276120646559 2.1496160473254458 1.2998 1.3546380603232795 0.009975358440259954 0.2009
1.3 9.367263 6372.533198175369 0.539638114546376 4.1830856563608725 1.5281905727318796 -0.0555 7.302276229092752 2.153652458185504 1.2997361885453624 1.356276229092752 0.01033334009123158 0.20083618854536242
1.3 9.373129 6365.5363013698625 0.5406376712328769 4.18008698630137 1.5338260273972608 -0.0555 7.3036376712328765 2.157523150684932 1.2997 1.3582753424657537 0.010683184931506884 0.20086376712328768
1.3 9.378919 6357.898993405068 0.5416376258243665 4.177087122526901 1.5391881291218323 -0.0555 7.305275251648733 2.160685352308226 1.2997 1.3609128774730996 0.011020416522040943 0.2009
1.3 9.384633 6349.259630606862 0.5426378188214599 4.174086543535621 1.5448269129287588 -0.0555 7.30663781882146 2.1639961477572554 1.2997 1.3639134564643793 0.011337723834652539 0.20096378188214598
1.3 9.390273 6340.896133974701 0.543 4.17044806698735 1.5501899162658117 -0.0555 7.308275966506325 2.167788134687333 1.2997 1.3675519330126493 0.01164777480848033 0.20106379832531623
1.3 9.39584 6333.53419960296 0.5442759429705829 4.167086085544126 1.5564658003970402 -0.0555 7.308362028514709 2.1625012994044397 1.2997 1.3709139144558744 0.011945011730734522 0.2009724057029417
1.3 9.401335 6326.414238773276 0.5465285870755747 4.163707119386638 1.5635857612267239 -0.0555 7.309528587075574 2.1628271851040513 1.2996235706462214 1.374292880613362 0.01226400219058045 0.2009
1.3 9.406763 6319.374145891044 0.5478036934441366 4.160588919667591 1.569018467220683 -0.0555 7.310803693444137 2.167154035087719 1.2996 1.3774110803324096 0.012555034164358244 0.20081963065558633
1.3 9.412124 6310.764309764309 0.5488039655817436 4.156784137673026 1.5748237934904612 -0.0555 7.312607931163487 2.1712766554433225 1.2996 1.3804118967452306 0.012939625888514841 0.20088039655817436
1.3 9.41742 6301.763202725724 0.549 4.153587734241907 1.5808245315161842 -0.0555 7.31380408858603 2.175396763202726 1.2996 1.3842163543441228 0.013333594548551972 0.20106081771720613
1.3 9.422652 6290.9953188999425 0.5498186073727326 4.150544177881803 1.5869116442363953 -0.0555 7.315637214745465 2.1794744294909303 1.2995181392627269 1.3825441778818024 0.01420404915155055 0.20126372147454652
1.3 9.42782 6279.0 0.551009796533535 4.145990203466465 1.5950195930670699 -0.0555 7.316983672444109 2.1840141170560097 1.2995 1.3850326551117833 0.014848530519969752 0.20139836724441082
1.3 9.432929 6278.653191489362 0.5550404255319149 4.141959574468085 1.6030808510638297 -0.0555 7.312693617021277 2.160192978723404 1.2995 1.3946531914893616 0.014552595744680846 0.20072659574468085
1.3 9.437979 6275.036015325671 0.5577409961685825 4.1377770114942525 1.6099639846743297 -0.0555 7.315481992337165 2.1676639846743297 1.2995 1.397704980842912 0.014847409961685825 0.2004
1.3 9.44297 6268.015692175408 0.558854901117799 4.135290197764402 1.6152745055889948 -0.0555 7.316854901117799 2.1716066638005165 1.2994145098882202 1.399854901117799 0.015234705503009526 0.2004854901117799
1.3 9.447905 6257.337945112271 0.559 4.132101383533681 1.6217972329326373 -0.0555 7.3189324109775455 2.1750952370151957 1.2994 1.4038648219550913 0.01570580630528461 0.20059662054887728
1.3 9.452783 6246.322377070733 0.56 4.12749671312122 1.6290065737575603 -0.0555 7.320167762292927 2.1789200631080727 1.2993832237707075 1.407 0.01625749934262433 0.20091677622929266
1.3 9.46238 6222.167068757539 0.561 4.119389022919179 1.643351628468034 -0.0555 7.323740651387213 2.1870239445114596 1.2992129674306392 1.4118703256936067 0.017739975874547693 0.20147406513872138
1.3 9.47177 6197.545873320539 0.5620648752399231 4.111870249520154 1.6592595009596922 -0.0555 7.327064875239923 2.195962188099808 1.2990935124760077 1.414 0.01968957389635307 0.2021064875239923
1.3 9.480959 6170.770729497052 0.563 4.103220208427729 1.6745595831445415 -0.0555 7.33 2.205813729043952 1.2988110104213864 1.4152202084277294 0.02184411871318557 0.2027779791572271
1.3 9.48996 6145.312105565118 0.564 4.095462421113024 1.6906127366609291 -0.0555 7.334537578886976 2.2168364314400457 1.2986 1.4231503155479055 0.02346075157773953 0.20350751577739526
1.3 9.503119 6108.078008298758 0.566 4.083359336099586 1.7149219917012428 -0.0555 7.340640663900414 2.2363813278008284 1.2982 1.428562655601657 0.026612813278008286 0.20456406639004143
1.3 9.511676 6085.219026548673 0.5678904867256631 4.075109513274337 1.7308904867256631 -0.0555 7.346 2.2528809734513264 1.2979 1.4297809734513263 0.028918904867256633 0.205
1.3 9.520068 6066.8896103896095 0.5701103896103904 4.06688961038961 1.7481103896103904 -0.0555 7.353 2.2730876623376637 1.2977 1.4382207792207808 0.030291103896103906 0.2052
1.3 9.532358 6071.70564516129 0.5857056451612896 4.053 1.7757056451612896 -0.0555 7.371 2.3326407258064505 1.2979 1.466 0.028912943548387107 0.20245887096774207
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
