M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.075 9.119084 2171.2572511848334 -3.7447427488151668 5.357685687203792 0.095 -10.9666 6.511 2.8298071090047396 0.0 0.0 0.4658 0.0
0.075 9.129419 2164.102437129818 -3.751897562870182 5.358842508981454 0.095 -10.969970035925817 6.510157491018545 2.8321377706573454 0.0 0.0 0.4658 0.0
0.075 9.139517 2157.1004275628916 -3.7588995724371084 5.360685592124888 0.095 -10.9706 6.51 2.834354151337377 0.0 0.0 0.4657157203937556 0.0
0.075 9.149385 2150.943354012 -3.765056645988 5.3618427743313335 0.09415722566866666 -10.9706 6.509157225668667 2.8364698260958003 0.0 0.0 0.4657 0.0
0.075 9.159035 2144.9434276206325 -3.7710565723793676 5.363685524126455 0.094 -10.974055324459234 6.509 2.838401247920133 0.0 0.0 0.4657 0.0
0.075 9.168474 2138.9434403572186 -3.7770565596427814 5.364842759940464 0.094 -10.9747 6.509 2.840216967892834 0.0 0.0 0.4657 0.0
0.075 9.17771 2133.787901824501 -3.7830545178105988 5.3658424196351 0.094 -10.9747 6.5081575803649 2.8419321133796696 0.0 0.0 0.4657 0.0
0.075 9.186756 2127.9439698213687 -3.7882133584821926 5.366842671696438 0.094 -10.9747 6.508 2.8435482747143017 0.0 0.0 0.4657 0.0
0.075 9.195617 2123.629457715385 -3.793213177855769 5.367842635571154 0.094 -10.97815480584173 6.508 2.8449796897996156 0.0 0.0 0.4657 0.0
0.075 9.204302 2118.7866466443343 -3.7982133533556657 5.368842670671133 0.094 -10.9788 6.507157329328867 2.8464640060066997 0.0 0.0 0.4657 0.0
0.075 9.212816 2113.7869934024507 -3.8023704052780394 5.36984260131951 0.094 -10.9788 6.507 2.8477953817153625 0.0 0.0 0.4657 0.0
0.075 9.221166 2109.6299099099097 -3.8063700900900903 5.37 0.094 -10.9788 6.507 2.8490110270270272 0.0 0.0 0.4657 0.0
0.075 9.229357 2105.6311666054594 -3.8103688333945405 5.370842208348636 0.0931577916513649 -10.9788 6.507 2.8502106500183624 0.0 0.0 0.4657 0.0
0.075 9.237398 2102.4727386150967 -3.814369681846538 5.371842420461634 0.093 -10.9788 6.506157579538366 2.851326662507798 0.0 0.0 0.4656157579538366 0.0
0.075 9.245293 2099.4725609756097 -3.8175274390243907 5.372842479674797 0.093 -10.9788 6.506 2.8524267276422766 0.0 0.0 0.4656 0.0
0.075 9.253047 2097.3150543197103 -3.820527418520435 5.373 0.093 -10.9788 6.506 2.853442472840145 0.0 0.0 0.4656 0.0
0.075 9.260665 2094.472686586811 -3.8226848756087928 5.373842437804396 0.093 -10.9788 6.506 2.8543581940239564 0.0 0.0 0.4656 0.0
0.075 9.26815 2092.315563889633 -3.8246844361103673 5.374842218055184 0.093 -10.9788 6.505157781944816 2.8553422180551835 0.0 0.0 0.4656 0.0
0.075 9.275509 2091.157672390297 -3.827526982829108 5.375 0.093 -10.9788 6.505 2.8562580948487324 0.0 0.0 0.4656 0.0
0.075 9.282747 2089.315045719036 -3.8296849542809643 5.375842477140482 0.093 -10.9788 6.505 2.857073981712386 0.0 0.0 0.4656 0.0
0.075 9.289865 2087.315448528376 -3.831684551471624 5.376 0.093 -10.9788 6.505 2.8578738205886496 0.0 0.0 0.4656 0.0
0.075 9.296869 2085.3152469577667 -3.8336847530422333 5.376842376521116 0.093 -10.9788 6.505 2.858673901216893 0.0 0.0 0.4656 0.0
0.075 9.30376 2083.315881326352 -3.8356841186736474 5.377 0.093 -10.9788 6.505 2.859473647469459 0.0 0.0 0.4656 0.0
0.075 9.310545 2082.157700266036 -3.8376845994679276 5.377842299733964 0.093 -10.9788 6.504157700266036 2.8601896098137747 0.0 0.0 0.4656 0.0
0.075 9.317225 2080.3154261704676 -3.8388422869147663 5.378 0.093 -10.9788 6.504 2.860973829531813 0.0 0.0 0.4656 0.0
0.075 9.323805 2079.1576782449724 -3.840684643510055 5.378842321755027 0.093 -10.9788 6.504 2.8616053930530163 0.0 0.0 0.4656 0.0
0.075 9.330286 2077.3154964429323 -3.8426845035570674 5.379 0.093 -10.9788 6.504 2.8622895762449736 0.0 0.0 0.4656 0.0
0.075 9.33667 2076.15805995919 -3.84384194004081 5.379 0.093 -10.9788 6.504 2.862905164024486 0.0 0.0 0.4656 0.0
0.075 9.342963 2074.315755934364 -3.8456842440656365 5.379842122032818 0.093 -10.9788 6.504 2.863505273219691 0.0 0.0 0.4656 0.0
0.075 9.349167 2073.157699143642 -3.846842300856358 5.38 0.093 -10.9788 6.5031576991436415 2.8641053805138146 0.0 0.0 0.4656 0.0
0.075 9.355283 2072.157791250205 -3.8486844174995904 5.380842208749796 0.09215779125020486 -10.9788 6.503 2.864705325249877 0.0 0.0 0.4656 0.0
0.075 9.361314 2071.157859754071 -3.849842140245929 5.381 0.092 -10.975347224991692 6.503 2.8652210701229643 0.0 0.0 0.4656 0.0
0.075 9.367263 2070.157708508846 -3.850842291491154 5.381 0.092 -10.9747 6.503 2.865805374894692 0.0 0.0 0.4656 0.0
0.075 9.373129 2068.316256830601 -3.852683743169399 5.381841871584699 0.092 -10.9747 6.503 2.86632093579235 0.0 0.0 0.4655158128415301 0.0
0.075 9.378919 2067.157894736842 -3.853842105263158 5.382 0.092 -10.9747 6.503 2.866821052631579 0.0 0.0 0.4655 0.0
0.075 9.384633 2066.157839354613 -3.8548421606453873 5.382 0.092 -10.9747 6.503 2.867236864258155 0.0 0.0 0.4655 0.0
0.075 9.390273 2065.1577825159916 -3.8558422174840086 5.382842217484009 0.092 -10.9747 6.503 2.8677211087420043 0.0 0.0 0.4655 0.0
0.075 9.39584 2064.152508603514 -3.857271237094729 5.383 0.092 -10.972962642637203 6.503 2.8681389965585944 0.0 0.0 0.4655 0.0
0.075 9.401335 2063.157217895309 -3.8587641731570366 5.383 0.092 -10.970922296685382 6.503 2.868537112841876 0.0 0.0 0.4655 0.0
0.075 9.406763 2062.15288872376 -3.85984711127624 5.38342355563812 0.092 -10.9706 6.50257644436188 2.8689388445104957 0.0 0.0 0.4655 0.0
0.075 9.412124 2061.156975664128 -3.8608430243358725 5.3839215121679365 0.092 -10.9706 6.502078487832064 2.869337209734349 0.0 0.0 0.4655 0.0
0.075 9.41742 2060.5764179672633 -3.861847164065474 5.384 0.092 -10.9706 6.502 2.8697388656261897 0.0 0.0 0.4655 0.0
0.075 9.422652 2060.078511610202 -3.8628429767795964 5.384 0.092 -10.9706 6.502 2.8701371907118385 0.0 0.0 0.4655 0.0
0.075 9.42782 2059.1532462468317 -3.863423376876584 5.384423376876584 0.092 -10.9706 6.502 2.8704963638136087 0.0 0.0 0.4655 0.0
0.075 9.432929 2058.1571456424253 -3.863921427178787 5.384921427178787 0.092 -10.9706 6.502 2.870844999025151 0.0 0.0 0.4655 0.0
0.075 9.437979 2057.5765316304132 -3.864846936739174 5.385 0.092 -10.968906126521652 6.502 2.871154081021752 0.0 0.0 0.4655 0.0
0.075 9.44297 2057.0785272400717 -3.8658429455198564 5.385 0.092 -10.966914108960287 6.502 2.871452883655957 0.0 0.0 0.4655 0.0
0.075 9.447905 2056.1532101663774 -3.8668467898336227 5.385 0.092 -10.9666 6.502 2.871754036950087 0.0 0.0 0.4655 0.0
0.075 9.452783 2055.1573951209552 -3.8678426048790446 5.385 0.092 -10.9666 6.502 2.8720527814637133 0.0 0.0 0.4655 0.0
0.075 9.46238 2054.07860945819 -3.8689213905418103 5.38592139054181 0.092 -10.96291443783276 6.502 2.8726528343250863 0.0 0.0 0.4655 0.0
0.075 9.47177 2053.078523418329 -3.8699214765816707 5.386 0.092 -10.9626 6.50107852341833 2.8731607382908355 0.0 0.0 0.4655 0.0
0.075 9.480959 2052.078591672117 -3.871842816655766 5.386 0.092 -10.9626 6.501 2.8736607041639415 0.0 0.0 0.4655 0.0
0.075 9.48996 2051.078566659248 -3.8729214333407525 5.386921433340752 0.092 -10.958914266636992 6.501 2.874160716670376 0.0 0.0 0.4655 0.0
0.075 9.503119 2049.4332970958226 -3.874283351452089 5.387 0.092 -10.957494929336855 6.501 2.8747700108712535 0.0 0.0 0.4655 0.0
0.075 9.511676 2048.104364031682 -3.874947817984159 5.387 0.092 -10.954903509861781 6.501 2.8751686907904954 0.0 0.0 0.4655 0.0
0.075 9.520068 2048.0 -3.875921350996539 5.387921350996539 0.092 -10.9547 6.501 2.875476405298962 0.0 0.0 0.4655 0.0
0.075 9.532358 2046.1044654498044 -3.8778955345501958 5.388 0.092 -10.951003707627118 6.501 2.8759738836375486 0.0 0.0 0.4655 0.0
0.075 9.540363 2046.0 -3.878 5.388 0.092 -10.9508 6.501 2.8762763918428624 0.0 0.0 0.4655 0.0
0.075 9.5521 2045.0522184300341 -3.8798955631399314 5.388 0.092 -10.947103651877132 6.500052218430034 2.8767738907849827 0.0 0.0 0.4655 0.0
0.075 9.559752 2044.078775189741 -3.88 5.388921224810259 0.092 -10.943399345721016 6.5 2.8769842449620517 0.0 0.0 0.4655 0.0
0.075 9.570983 2043.0522514489523 -3.8809477485510473 5.389 0.092 -10.9431 6.5 2.8773790994204194 0.0 0.0 0.4655 0.0
0.075 9.581931 2043.0 -3.8819476861167 5.389 0.092 -10.939498792756538 6.5 2.87768430583501 0.0 0.0 0.4655 0.0
0.075 9.589079 2042.0787335388065 -3.8829212664611936 5.389 0.092 -10.9393 6.5 2.8778842532922386 0.0 0.0 0.4655 0.0
0.075 9.599586 2042.0 -3.883 5.389 0.092 -10.935698799313894 6.5 2.8781843053173244 0.0 0.0 0.4655 0.0
0.075 9.609844 2041.0523182040017 -3.883947681795998 5.389947681795998 0.092 -10.931993577354808 6.5 2.8783895363591996 0.0 0.0 0.4655 0.0
0.075 9.619865 2040.0524475524476 -3.884 5.39 0.092 -10.928294055944056 6.5 2.8785895104895105 0.0 0.0 0.4655 0.0
0.075 9.629661 2040.0 -3.8849475674570724 5.39 0.0910524325429272 -10.9281 6.5 2.8787895134914145 0.0 0.0 0.4655 0.0
0.075 9.63924 2040.0 -3.885 5.39 0.091 -10.924688523047978 6.5 2.8789895264973344 0.0 0.0 0.4655 0.0
0.075 9.651694 2039.0 -3.886 5.39 0.091 -10.920034294161123 6.5 2.879242539213271 0.0 0.0 0.4655 0.0
0.075 9.660804 2039.0 -3.886 5.39 0.091 -10.917341019955654 6.5 2.879392165558019 0.0 0.0 0.4655 0.0
0.075 9.669727 2038.0525016827462 -3.886947498317254 5.39 0.091 -10.913789006057886 6.5 2.8794947498317254 0.0 0.0 0.4655 0.0
0.075 9.681347 2038.0 -3.887 5.39 0.091 -10.910237201688636 6.5 2.879692159903507 0.0 0.0 0.4655 0.0
0.075 9.689862 2038.0 -3.887 5.39 0.091 -10.906783517517047 6.5 2.87979475664237 0.0 0.0 0.4655 0.0
0.075 9.700961 2038.0 -3.887960768398268 5.390960768398268 0.091 -10.90323731060606 6.5 2.879896076839827 0.0 0.0 0.46540392316017315 0.0
0.075 9.709105 2037.0523663183776 -3.888 5.391 0.091 -10.9031 6.5 2.879994763368162 0.0 0.0 0.4654 0.0
0.075 9.719729 2037.0 -3.888 5.391 0.091 -10.899737177312982 6.5 2.8800960806482006 0.0 0.0 0.4654 0.0
0.075 9.7301 2037.0 -3.888 5.391 0.091 -10.896333230383167 6.5 2.8801960814593186 0.0 0.0 0.4654 0.0
0.075 9.740228 2037.0 -3.8889606719367587 5.391 0.091 -10.88966743083004 6.5 2.8802 0.0 0.0 0.4654 0.0
0.075 9.750127 2037.0 -3.889 5.391 0.091 -10.886229477196887 6.5 2.8802960764485794 0.0 0.0 0.4654 0.0
0.075 9.759805 2037.0 -3.889 5.391 0.091 -10.882833271279347 6.5 2.8803960802564896 0.0 0.0 0.4654 0.0
0.075 9.769271 2037.0 -3.889 5.391 0.091 -10.879529445971665 6.5 2.8804 0.0 0.0 0.4654 0.0
0.075 9.780821 2036.0313664327182 -3.889 5.391 0.091 -10.876203509227969 6.5 2.8804 0.0 0.0 0.4654 0.0
0.075 9.789845 2036.0 -3.889 5.391 0.091 -10.873025984251969 6.5 2.880496062992126 0.0 0.0 0.4654 0.0
0.075 9.800868 2036.0 -3.889 5.391 0.091 -10.86861208893006 6.5 2.8805 0.0 0.0 0.4654 0.0
0.075 9.809489 2036.0 -3.889 5.391 0.091 -10.863500981936083 6.5 2.8805 0.0 0.0 0.4654 0.0
0.075 9.82003 2036.0 -3.889 5.391 0.091 -10.860200265856438 6.5 2.8805 0.0 0.0 0.4654 0.0
0.075 9.830321 2036.0 -3.889 5.391 0.091 -10.857097364838584 6.5 2.880596859198755 0.0 0.0 0.4654 0.0
0.075 9.840374 2036.0 -3.889 5.391 0.091 -10.850994425087107 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.850199 2036.0 -3.889 5.391 0.091 -10.847797555759241 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.859808 2036.0 -3.889 5.391 0.091 -10.844794052702843 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.869208 2036.0 -3.889 5.391 0.091 -10.838791558441558 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.880226 2036.0 -3.889 5.391 0.091 -10.835678201634877 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.889199 2036.0 -3.889 5.391 0.091 -10.829884889037583 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.899727 2036.0 -3.889 5.391 0.091 -10.826875793575367 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.910006 2036.0 -3.889 5.391 0.091 -10.821151873844057 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.920047 2036.0 -3.889 5.391 0.091 -10.815449387144993 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.929862 2036.0 -3.889 5.391 0.091 -10.81257308319739 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.939459 2036.0 -3.889 5.391 0.091 -10.80704653878232 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.950395 2037.0 -3.889 5.391 0.091 -10.800643863912514 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.959554 2037.0 -3.889 5.391 0.091 -10.79602113281615 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.970001 2037.0 -3.889 5.391 0.091 -10.790621022890528 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.980203 2037.0 -3.889 5.391 0.091 -10.787156258129066 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.99017 2037.0 -3.889 5.391 0.091 -10.7819466893953 6.5 2.8806 0.0 0.0 0.4654 0.0
0.075 9.999914 2037.0 -3.889 5.391 0.091 -10.777400771577248 6.5 2.8806 0.0 0.0 0.4654 0.0
