M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.09 9.097639 2645.0 -3.253 5.288 0.113 -10.062003673769288 6.621 2.6855372244673035 0.0 0.0 0.4651 0.0
0.09 9.108494 2644.875917906232 -3.253 5.288 0.113 -10.05800367162493 6.621 2.6858248164187537 0.0 0.0 0.4651 0.0
0.09 9.119084 2644.0 -3.2531240713941147 5.288 0.113 -10.05407815726001 6.621 2.686024814278823 0.0 0.0 0.4651 0.0
0.09 9.129419 2644.0 -3.254 5.288 0.113 -10.05067831539449 6.621 2.6862248049767947 0.0 0.0 0.4651 0.0
0.09 9.139517 2644.0 -3.254 5.288123989490703 0.113 -10.047340430476961 6.621 2.6864123989490705 0.0 0.0 0.46508760105092967 0.0
0.09 9.149385 2644.0 -3.254 5.289 0.113 -10.044440646961554 6.621 2.6865123914840843 0.0 0.0 0.465 0.0
0.09 9.159035 2644.0 -3.254 5.289 0.113 -10.041602535925612 6.621 2.6866123943364326 0.0 0.0 0.465 0.0
0.09 9.168474 2644.0 -3.254 5.289 0.113 -10.039214859611231 6.621 2.686712397408207 0.0 0.0 0.465 0.0
0.09 9.17771 2644.0 -3.254 5.289 0.113 -10.036902547138604 6.621 2.6868123938692245 0.0 0.0 0.465 0.0
0.09 9.186756 2644.0 -3.254123930661864 5.289 0.113 -10.034514959477713 6.621 2.6869123930661862 0.0 0.0 0.465 0.0
0.09 9.195617 2644.0 -3.255 5.289 0.113 -10.032202825637492 6.621 2.687 0.0 0.0 0.465 0.0
0.09 9.204302 2644.0 -3.255 5.289 0.113 -10.029877082601054 6.621 2.6870123842999414 0.0 0.0 0.465 0.0
0.09 9.212816 2644.0 -3.255 5.289 0.113 -10.02800283255647 6.621 2.6871 0.0 0.0 0.465 0.0
0.09 9.221166 2643.8759132976134 -3.255 5.289 0.113 -10.025676643935704 6.621 2.6871124086702385 0.0 0.0 0.465 0.0
0.09 9.229357 2643.0 -3.255 5.289 0.113 -10.02387712158809 6.621 2.6872 0.0 0.0 0.465 0.0
0.09 9.237398 2643.0 -3.255 5.289 0.113 -10.022077303171995 6.621 2.6872 0.0 0.0 0.465 0.0
0.09 9.245293 2643.0 -3.255 5.289 0.113 -10.020265036674816 6.621 2.6872123664907988 0.0 0.0 0.465 0.0
0.09 9.253047 2643.0 -3.255 5.289 0.113 -10.018377358490564 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.260665 2643.0 -3.255 5.289 0.113 -10.016576859504132 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.26815 2643.0 -3.255 5.289 0.113 -10.014777196312364 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.275509 2643.0 -3.255 5.289 0.113 -10.013039382239382 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.282747 2643.0 -3.255 5.289 0.113 -10.011677428851815 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.289865 2643.0 -3.255 5.289 0.113 -10.009877597263788 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.296869 2643.0 -3.255 5.289 0.113 -10.008139194669758 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.30376 2643.0 -3.255 5.289 0.113 -10.0067773168579 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.310545 2643.0 -3.255 5.289 0.113 -10.00503919928294 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.317225 2643.0 -3.255 5.289 0.113 -10.003690047033833 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.323805 2643.0 -3.255 5.289 0.113 -10.002039251616877 6.621 2.68731236526024 0.0 0.0 0.465 0.0
0.09 9.330286 2643.0 -3.255 5.289 0.113 -10.000788819390149 6.621 2.6874 0.0 0.0 0.465 0.0
0.09 9.33667 2643.0 -3.255 5.289 0.113 -10.0 6.621 2.6874 0.0 0.0 0.465 0.0
0.09 9.342963 2643.0 -3.255 5.289 0.113 -9.999469246861924 6.621 2.6874 0.0 0.0 0.465 0.0
0.09 9.349167 2643.0 -3.255 5.289 0.113 -9.9957 6.621 2.6874 0.0 0.0 0.465 0.0
0.09 9.355283 2643.0 -3.255 5.289 0.113 -9.99516899519947 6.621 2.6874 0.0 0.0 0.465 0.0
0.09 9.361314 2643.0 -3.255 5.289 0.113 -9.9914 6.621 2.6874 0.0 0.0 0.465 0.0
0.09 9.367263 2643.0 -3.255 5.289 0.113 -9.9914 6.621 2.687387614834978 0.0 0.0 0.465 0.0
0.09 9.373129 2643.0 -3.255 5.289 0.113 -9.9914 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.378919 2643.1233618731435 -3.255 5.289 0.113 -9.990881880132799 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.384633 2644.0 -3.255 5.289 0.113 -9.9872 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.390273 2644.0 -3.255 5.289 0.113 -9.9872 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.39584 2644.0 -3.255 5.289 0.113 -9.986680435967303 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.401335 2644.0 -3.255 5.289 0.113 -9.983 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.406763 2644.0 -3.255 5.289 0.113 -9.983 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.412124 2644.0 -3.255 5.289 0.113 -9.982482126696832 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.41742 2644.0 -3.255 5.289 0.113 -9.9788 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.422652 2644.0 -3.255 5.289 0.113 -9.978545443062572 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.42782 2644.0 -3.255 5.289 0.113 -9.97648667897396 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.432929 2644.0 -3.255 5.289 0.113 -9.9747 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.437979 2644.0 -3.255 5.289 0.113 -9.9747 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.44297 2644.0 -3.255 5.289 0.113 -9.97444588845919 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.447905 2644.0 -3.255 5.289 0.113 -9.972386708731936 6.621 2.6873 0.0 0.0 0.465 0.0
0.09 9.452783 2644.0 -3.255 5.289 0.113 -9.9706 6.621062018730489 2.6873 0.0 0.0 0.465 0.0
0.09 9.46238 2644.0 -3.255 5.289 0.113 -9.970351967666454 6.622 2.6873 0.0 0.0 0.465 0.0
0.09 9.47177 2644.0 -3.255 5.289 0.113 -9.966351793088458 6.622 2.6873 0.0 0.0 0.465 0.0
0.09 9.480959 2644.0 -3.255 5.289 0.113 -9.9626 6.622 2.6873 0.0 0.0 0.465 0.0
0.09 9.48996 2644.0 -3.255 5.289 0.113 -9.962433927893738 6.622 2.6873 0.0 0.0 0.465 0.0
0.09 9.503119 2644.0 -3.255 5.289 0.113 -9.958358298319329 6.622 2.6873 0.0 0.0 0.465 0.0
0.09 9.511676 2644.0 -3.255 5.289 0.113 -9.9547 6.622 2.6873 0.0 0.0 0.465 0.0
0.09 9.520068 2644.0 -3.255 5.289 0.113 -9.954537737688932 6.622 2.687295839427921 0.0 0.0 0.465 0.0
0.09 9.532358 2644.0 -3.255 5.289 0.113 -9.95055862241078 6.622 2.6872 0.0 0.0 0.465 0.0
0.09 9.540363 2644.0 -3.255 5.289 0.113 -9.9469 6.622 2.6872 0.0 0.0 0.465 0.0
0.09 9.5521 2644.0 -3.2549381201044385 5.289 0.113 -9.946664856396866 6.622 2.6872 0.0 0.0 0.465 0.0
0.09 9.559752 2644.0 -3.254 5.289 0.113 -9.942942497554034 6.622 2.6872 0.0 0.0 0.465 0.0
0.09 9.570983 2644.0 -3.254 5.289 0.113 -9.939142576877451 6.622 2.6872 0.0 0.0 0.465 0.0
0.09 9.581931 2644.0 -3.254 5.289 0.113 -9.9355 6.622 2.6872 0.0 0.0 0.465 0.0
0.09 9.589079 2644.0 -3.254 5.289 0.113 -9.9355 6.622 2.6872 0.0 0.0 0.465 0.0
0.09 9.599586 2644.0 -3.254 5.289 0.113 -9.931646508910314 6.622 2.6872 0.0 0.0 0.465 0.0
0.09 9.609844 2644.0 -3.254 5.289 0.113 -9.927951061708704 6.622 2.6872 0.0 0.0 0.465 0.0
0.09 9.619865 2644.0 -3.254 5.289 0.113 -9.9245 6.622 2.6871958694543596 0.0 0.0 0.465 0.0
0.09 9.629661 2644.0 -3.254 5.289 0.113 -9.924384965062417 6.622 2.6871 0.0 0.0 0.465 0.0
0.09 9.63924 2644.0 -3.254 5.289 0.113 -9.921602339640417 6.622 2.6871 0.0 0.0 0.465 0.0
0.09 9.651694 2644.0 -3.254 5.289 0.113 -9.917050773111086 6.622 2.6871 0.0 0.0 0.465 0.0
0.09 9.660804 2644.0 -3.254 5.289 0.113 -9.913455375139979 6.622 2.6871 0.0 0.0 0.465 0.0
0.09 9.669727 2644.0 -3.254 5.289 0.113 -9.909991048241466 6.622 2.6871 0.0 0.0 0.465 0.0
0.09 9.681347 2644.0 -3.254 5.289 0.113 -9.9066 6.622 2.6871 0.0 0.0 0.465 0.0
0.09 9.689862 2644.0 -3.254 5.289 0.113 -9.906491294562477 6.622 2.6871 0.0 0.0 0.465 0.0
0.09 9.700961 2644.0 -3.254 5.289 0.113 -9.90299142276798 6.622 2.687096897793371 0.0 0.0 0.465 0.0
0.09 9.709105 2644.0 -3.254 5.289 0.113 -9.90035971747761 6.622 2.687021706213646 0.0 0.0 0.465 0.0
0.09 9.719729 2644.0 -3.254 5.289 0.113 -9.896094507612258 6.622 2.687 0.0 0.0 0.465 0.0
0.09 9.7301 2644.0 -3.254 5.289 0.113 -9.892694337016573 6.622 2.687 0.0 0.0 0.465 0.0
0.09 9.740228 2644.030991318393 -3.254 5.289 0.113 -9.889297728649304 6.622 2.687 0.0 0.0 0.465 0.0
0.09 9.750127 2645.0 -3.254 5.289 0.113 -9.885994671623296 6.622 2.687 0.0 0.0 0.465 0.0
0.09 9.759805 2645.0 -3.254 5.289 0.113 -9.88259757179054 6.622 2.687 0.0 0.0 0.465 0.0
0.09 9.769271 2645.0 -3.254 5.289 0.113 -9.8793177712407 6.622 2.686997508219415 0.0 0.0 0.465 0.0
0.09 9.780821 2645.0 -3.254 5.289 0.113 -9.8761 6.622 2.6869 0.0 0.0 0.465 0.0
0.09 9.789845 2645.0 -3.254 5.289 0.113 -9.87594100099737 6.622 2.6869 0.0 0.0 0.465 0.0
0.09 9.800868 2645.0 -3.254 5.289 0.113 -9.8697 6.622 2.6869 0.0 0.0 0.465 0.0
0.09 9.809489 2645.0 -3.254 5.289 0.113 -9.869541016402769 6.622 2.6869 0.0 0.0 0.465 0.0
0.09 9.82003 2645.0 -3.254 5.289 0.113 -9.863220442847432 6.622 2.6869 0.0 0.0 0.465 0.0
0.09 9.830321 2645.0 -3.254 5.289 0.113 -9.860022954568048 6.622 2.6868975146634857 0.0 0.0 0.465 0.0
0.09 9.840374 2645.0 -3.253975180551317 5.289 0.113 -9.856923059709082 6.622 2.6868 0.0 0.0 0.465 0.0
0.09 9.850199 2645.0 -3.253 5.289 0.113 -9.853823249765941 6.622 2.6868 0.0 0.0 0.465 0.0
0.09 9.859808 2645.0 -3.253 5.289 0.113 -9.850722870813398 6.622 2.6868 0.0 0.0 0.465 0.0
0.09 9.869208 2645.0 -3.253 5.289 0.113 -9.84763768142235 6.622 2.6868 0.0 0.0 0.465 0.0
0.09 9.880226 2645.0 -3.253 5.289 0.113 -9.844622992090898 6.622 2.6867975158739 0.0 0.0 0.465 0.0
0.09 9.889199 2645.0 -3.253 5.289 0.113 -9.841537630529713 6.622 2.6867 0.0 0.0 0.465 0.0
0.09 9.899727 2645.0 -3.253 5.289 0.113 -9.838537864644106 6.622 2.6867 0.0 0.0 0.465 0.0
0.09 9.910006 2645.0 -3.253 5.289 0.113 -9.835539956201472 6.622 2.6867 0.0 0.0 0.465 0.0
0.09 9.920047 2645.0 -3.253 5.289 0.113 -9.832637977390773 6.622 2.6867 0.0 0.0 0.465 0.0
0.09 9.929862 2645.0207248489896 -3.253 5.289 0.113 -9.82957979587586 6.622 2.6866979275151013 0.0 0.0 0.465 0.0
0.09 9.939459 2646.0 -3.253 5.289 0.113 -9.823848578740519 6.622 2.6866 0.0 0.0 0.465 0.0
0.09 9.950395 2646.0 -3.253 5.289 0.113 -9.820942239685658 6.622 2.6866 0.0 0.0 0.465 0.0
0.09 9.959554 2646.0 -3.253 5.289 0.113 -9.818148392652123 6.622 2.6866 0.0 0.0 0.465 0.0
0.09 9.970001 2646.0 -3.253 5.289 0.113 -9.815200685871057 6.622 2.6865982265334116 0.0 0.0 0.465 0.0
0.09 9.980203 2646.0 -3.253 5.289 0.113 -9.809650295857988 6.622 2.6865 0.0 0.0 0.465 0.0
0.09 9.99017 2646.0 -3.253 5.288982252769799 0.113 -9.806800615510875 6.622 2.6865 0.0 0.0 0.465 0.0
nan nan nan nan nan nan nan nan nan nan nan nan nan
