M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
1.4 8.641893 6747.987727744737 0.5833415148368419 4.270987727744736 1.433353787092105 -0.0278 7.260670757418421 1.9677768935460522 1.4 1.369012272255263 0.00131587938575789 0.2043316970326316
1.4 8.653935 6746.893343240231 0.584106656759769 4.269840014860346 1.4352133135195382 -0.0278 7.261053328379885 1.9687333209497113 1.4 1.3702133135195382 0.001333 0.20418400148603463
1.4 8.665794 6746.092303015975 0.5849076969840251 4.268638454523963 1.4368153939680504 -0.0278 7.261453848492012 1.9697346212300315 1.4 1.3718153939680504 0.001333 0.20406384545239623
1.4 8.677466 6745.303894086257 0.5856961059137424 4.267455841129387 1.438392211827485 -0.0278 7.2618480529568705 1.9707201323921781 1.4 1.373392211827485 0.001333 0.20394558411293862
1.4 8.688953 6744.243722943723 0.5865041847041846 4.266495815295816 1.4402604617604617 -0.0278 7.262252092352092 1.971730230880231 1.4 1.3750083694083695 0.001333 0.2038243722943723
1.4 8.700252 6743.020887445888 0.5873194083694083 4.265680591630591 1.442298520923521 -0.0278 7.262659704184704 1.9727492604617605 1.4 1.3766388167388168 0.001333 0.20370208874458873
1.4 8.711363 6741.613586643639 0.5880644022260603 4.264806793321819 1.444257608904241 -0.0278 7.26306440222606 1.9735098368835156 1.4 1.3782576089042409 0.0013362845135290733 0.203593559777394
1.4 8.722287 6739.0979850316635 0.5884836691613893 4.263548992515831 1.4459346766455574 -0.0278 7.263483669161389 1.972922863174055 1.4 1.3799346766455574 0.001357667127230857 0.20355163308386107
1.4 8.733023 6736.625676453656 0.5888957205910573 4.262312838226827 1.4475828823642294 -0.0278 7.263895720591058 1.9723459911725196 1.4 1.3815828823642293 0.0013786817501439251 0.20351042794089425
1.4 8.743576 6735.04365160083 0.5896375655994467 4.26104365160083 1.4495939139986167 -0.0278 7.264318782799723 1.9729969569993082 1.4 1.3832751311988933 0.001384 0.20337248688011064
1.4 8.753944 6733.778284040519 0.5904811439729873 4.259778284040519 1.4517028599324684 -0.0278 7.2647405719864935 1.9740514299662342 1.4 1.3849622879459746 0.001384 0.20320377120540253
1.4 8.764131 6732.508661823496 0.5913275587843357 4.258672441215665 1.4536551175686716 -0.0278 7.265163779392168 1.9751094484804197 1.4 1.3868188969608393 0.001384 0.20305086618234963
1.4 8.774138 6731.218157589305 0.5921878949404635 4.257812105059537 1.4553757898809272 -0.0278 7.265593947470232 1.9761848686755794 1.4 1.3889697373511587 0.001384 0.20292181575893048
1.4 8.785851 6729.6919976450345 0.5932053349033105 4.256691997645034 1.4575133372582763 -0.0278 7.266102667451655 1.9774669353743037 1.4 1.3912053349033104 0.0013889280376794524 0.20276919976450344
1.4 8.7995 6727.837597934876 0.5944416013767493 4.254837597934876 1.4606040034418732 -0.0278 7.266720800688375 1.979074081789774 1.4 1.3924416013767493 0.0014185984330419832 0.2025837597934876
1.4 8.815334 6725.6195031410625 0.5959203312392918 4.252619503141062 1.4643008280982297 -0.0278 7.267460165619646 1.9809504140491148 1.4 1.3953008280982295 0.001432 0.20236195031410623
1.4 8.833602 6722.9634268037125 0.5976910487975252 4.2499634268037125 1.4683820975950506 -0.0278 7.268345524398763 1.983198363436783 1.4 1.399727621993813 0.001432 0.20209634268037122
1.4 8.853335 6719.9639296340765 0.5996907135772823 4.246963929634076 1.472726783943206 -0.0278 7.269345356788641 1.9858324633293314 1.4 1.4040360703659236 0.001448231769066136 0.20179639296340765
1.4 8.872209 6716.964575726198 0.6016902828492016 4.244309717150799 1.4777257071230039 -0.0278 7.270345141424601 1.9885318818464222 1.4 1.407380565698403 0.001479 0.20149645757261977
1.4 8.890297 6712.585548738923 0.6033449216087253 4.241965235173824 1.4827246080436265 -0.0278 7.271 1.9894721881390593 1.4 1.411379686434901 0.0014948663940013637 0.20123101567825494
1.4 8.907662 6706.965719014126 0.6046895206572492 4.238965719014126 1.4877238016431233 -0.0278 7.271344760328625 1.9887963768544241 1.4 1.4150342809858738 0.0015401694544594845 0.2009965719014126
1.4 8.924359 6703.966285924834 0.6066891427167772 4.235966285924834 1.4927228567919433 -0.0278 7.2723445713583885 1.9914303426676492 1.4 1.4187228567919432 0.001569 0.2006966285924834
1.4 8.940438 6700.966743119266 0.6086888379204893 4.232966743119266 1.4977220948012233 -0.0278 7.273344418960244 1.9941299311926608 1.4 1.4237220948012235 0.0015693444189602448 0.2003966743119266
1.4 8.955943 6697.6229205175605 0.61068853974122 4.22996719038817 1.5027213493530498 -0.0278 7.27468853974122 1.996829528650647 1.4 1.42837707948244 0.0015844593345656186 0.200096719038817
1.4 8.970913 6693.967616314819 0.6126882557901209 4.226967616314818 1.5077206394753022 -0.0278 7.276344127895061 1.999563558106169 1.4 1.4327206394753023 0.0016123441278950604 0.19979676163148186
1.4 8.985385 6690.623728813559 0.6146881355932204 4.223967796610169 1.512720338983051 -0.0278 7.27734406779661 2.0023289830508477 1.4 1.4373762711864408 0.0016271067796610186 0.19949677966101695
1.4 8.999389 6686.624471343153 0.6166877643284235 4.220968353507365 1.5177194108210588 -0.0278 7.2783438821642115 2.0050628700597932 1.4 1.4417194108210587 0.0016543438821642119 0.19919683535073648
1.4 9.012955 6682.625545358808 0.6186872273205957 4.217969159019106 1.523061681961787 -0.0278 7.279343613660298 2.0078964796148635 1.4 1.4463744546411914 0.0016687445464119138 0.19889691590191064
1.4 9.026112 6677.25102753005 0.6203436215587437 4.214969135323769 1.5287181077937184 -0.0278 7.28 2.008631686700271 1.4 1.450374486234975 0.0017156172935246228 0.19863127568825126
1.4 9.038882 6670.625049892233 0.6216874750538836 4.211968787419175 1.5337186876347089 -0.0278 7.280343737526942 2.007362465075437 1.4 1.4540312125808252 0.001774593039035681 0.19839687874191747
1.4 9.051288 6666.625164257556 0.6236874178712221 4.208968873193167 1.539062253613666 -0.0278 7.281343708935611 2.0101623850197106 1.4 1.458062253613666 0.001812 0.19809688731931668
1.4 9.063348 6662.2822526173595 0.6256870989530563 4.205969351570415 1.5450612968591688 -0.0278 7.2826870989530565 2.0129962934819314 1.4 1.4630306484295845 0.0018374226612630834 0.19779693515704155
1.4 9.07508 6657.6272333044235 0.6280295750216824 4.202970424978317 1.5507159583694707 -0.0278 7.284343191673894 2.0159295750216826 1.4 1.467059150043365 0.001886 0.19749704249783176
1.4 9.086506 6653.627237908613 0.6306863810456933 4.199627237908613 1.55605914313708 -0.0278 7.2853431905228465 2.0189638906208245 1.4 1.4723727620913867 0.0019100233365992663 0.19719704284314601
1.4 9.097639 6649.2832480818415 0.6326867007672633 4.195969948849105 1.5620601023017897 -0.0278 7.286343350383631 2.0221330562659845 1.4 1.4770601023017897 0.0019563433503836315 0.19689699488491053
1.4 9.108494 6644.626837718887 0.6346865811405564 4.192970128289165 1.5680597434216692 -0.0278 7.287343290570278 2.025467187938946 1.4 1.4830597434216692 0.001957 0.19656268377188874
1.4 9.119084 6640.627266621894 0.6366863666890533 4.189627266621893 1.57405910006716 -0.0278 7.288686366689054 2.029004096709201 1.4 1.48802955003358 0.0019803364674278122 0.196197044996642
1.4 9.129419 6636.971605423462 0.6390283945765377 4.185971605423463 1.5800567891530755 -0.0278 7.29034279819218 2.032905472587935 1.4 1.4920567891530754 0.002025 0.19586288072312832
1.4 9.139517 6633.971747436155 0.6416855017092298 4.182971747436156 1.5860565051276894 -0.0278 7.29168550170923 2.037142378845767 1.4 1.4980565051276893 0.002025 0.19546289965815405
1.4 9.149385 6630.971807799156 0.6440281922008441 4.179629077065541 1.5923991151353027 -0.0278 7.29368546146723 2.04174510752135 1.4 1.504056384401688 0.002025 0.19506290770655416
1.4 9.159035 6627.970977917981 0.6470290220820187 4.175970977917981 1.5990580441640374 -0.0278 7.295343007360673 2.0465807360672974 1.4 1.5093720294426916 0.002047295478443738 0.19466279705573084
1.4 9.168474 6624.971308833011 0.649685794111326 4.172628411777349 1.605400279389641 -0.0278 7.296685794111326 2.0514801955727484 1.4 1.514057382333978 0.00209 0.1942628411777348
1.4 9.17771 6621.6297881681485 0.6520276588738887 4.1689723411261115 1.6120553177477774 -0.0278 7.298685105915926 2.056447020085611 1.4 1.5203978707057402 0.0020903425529579626 0.19386297881681486
1.4 9.186756 6617.287571444581 0.6550274571332515 4.165630057155664 1.618397399977587 -0.0278 7.300684971422167 2.0614781799843107 1.4 1.5267124285554192 0.0021125765997982815 0.19346300571556646
1.4 9.195617 6611.944857567783 0.6576850474774055 4.1616299050451895 1.6257401899096222 -0.0278 7.3023425237387025 2.066275609198033 1.4 1.5317126186935137 0.0021752364717995713 0.19309724287838917
1.4 9.204302 6605.600793280448 0.6596854876341578 4.157629024731684 1.633399206719552 -0.0278 7.303685487634158 2.0708080727951472 1.4 1.537056462902473 0.0022369073728418106 0.19279717685487632
1.4 9.212816 6597.916121356337 0.6616853063652587 4.153629387269483 1.6407412254610345 -0.0278 7.305685306365259 2.0751048780487804 1.4 1.5427132659131466 0.0023164051160023715 0.19253146936347412
1.4 9.221166 6588.916686878487 0.6636851806936697 4.149287048265826 1.6487407227746782 -0.0278 7.30768518069367 2.079307397526073 1.4 1.5483981324278435 0.002420777589134123 0.19233148193063304
1.4 9.229357 6579.234552644587 0.6653423133959466 4.1446307464162135 1.6570808205635197 -0.0278 7.3093423133959465 2.0836377162629756 1.4 1.5543692535837865 0.0025386433514582325 0.19213153732081067
1.4 9.237398 6568.234072022159 0.6666847141777892 4.140288214555527 1.6660812138000514 -0.0278 7.310684714177789 2.0877351926466887 1.4 1.558711785444473 0.0027254172752455507 0.19196576429111054
1.4 9.245293 6556.547237533649 0.6683425201897193 4.135629919241122 1.6750826817074735 -0.0278 7.312342520189719 2.0913618125881297 1.4 1.5637126009485964 0.002914996154339193 0.19186574798102807
1.4 9.253047 6543.547364300626 0.6696850208768268 4.131287447807933 1.6840825939457202 -0.0278 7.313685020876827 2.0947357907098123 1.4 1.5693975730688936 0.0030929117954070994 0.1918
1.4 9.260665 6530.205683176207 0.6713424512016996 4.126287743991503 1.693424512016995 -0.0278 7.315342451201699 2.098601314566458 1.4 1.5753698048067981 0.003300516531669062 0.1918
1.4 9.26815 6515.867621234635 0.6723421585843576 4.121289207078212 1.703079427259219 -0.0278 7.316684317168715 2.1024002026205593 1.4 1.5800529515061459 0.0035695925975955576 0.1918
1.4 9.275509 6499.851284584983 0.6734099143610012 4.115950428194995 1.7130991436100116 -0.0278 7.318409914361001 2.1064166831357043 1.4 1.5848198287220023 0.0039011459156784592 0.19184099143610012
1.4 9.282747 6491.575771896661 0.6763030875866419 4.110696912413358 1.7236061751732838 -0.0278 7.317272684310018 2.097487602394453 1.4 1.5917577189666048 0.004062301197227459 0.19155453686200372
1.4 9.289865 6485.218390804597 0.6796954022988506 4.105609195402299 1.7337816091954026 -0.0278 7.31769540229885 2.0942166666666666 1.4 1.601086206896552 0.004117353448275865 0.1910456896551724
1.4 9.296869 6475.952110514201 0.6810039907904832 4.100984036838067 1.743031926323866 -0.0278 7.319007981580967 2.0991147659247877 1.3999996009209517 1.6040239447428994 0.004377917881811145 0.1909
1.4 9.30376 6462.993826130482 0.6820670782579679 4.096664608710161 1.751670782579678 -0.0278 7.321067078257967 2.103048189554481 1.3999 1.6101341565159357 0.004635374103120386 0.19090670782579677
1.4 9.310545 6445.966243194193 0.6832166969147005 4.090916515426497 1.7631669691470049 -0.0278 7.322433393829401 2.1072584392014515 1.3999 1.612866787658802 0.0051140784029037895 0.19102166969147005
1.4 9.317225 6428.967020023557 0.6844640753828034 4.085143698468786 1.7747126030624265 -0.0278 7.324464075382803 2.111531448763251 1.3999 1.6178563015312135 0.005585995288574806 0.19114640753828033
1.4 9.323805 6411.407407407409 0.6858148148148148 4.079740740740741 1.7863333333333324 -0.0278 7.325814814814814 2.115907407407407 1.3999 1.623259259259259 0.00605214814814811 0.19136296296296293
1.4 9.330286 6393.4889428918605 0.686292588092345 4.07382964763062 1.7983407047387594 -0.0278 7.327292588092345 2.1204485054678006 1.3999 1.6265851761846897 0.0067031054678006645 0.19155851761846898
1.4 9.33667 6374.194710915221 0.687 4.068298677728805 1.8103030852994548 -0.0278 7.328900440757065 2.1251112781954884 1.3999 1.6316017630282598 0.007256521648949933 0.191880088151413
1.4 9.342963 6355.646266471452 0.688 4.061994436310396 1.8226796486090764 -0.0278 7.330668521229868 2.1300718594436305 1.3998331478770132 1.6353426061493403 0.007961461786237146 0.19213370424597362
1.4 9.349167 6336.552165354332 0.6886053149606297 4.05618405511811 1.835631889763779 -0.0278 7.33260531496063 2.1352343503937004 1.3998 1.6386053149606297 0.008751864173228291 0.19252106299212596
1.4 9.355283 6317.329798903106 0.689 4.050517733089579 1.8474468007312623 -0.0278 7.334741133455211 2.1408269469835473 1.3998 1.641223400365631 0.00963815210237664 0.19294822669104209
1.4 9.361314 6298.1341256366695 0.6891082342954163 4.044783531409167 1.8595411714770818 -0.0278 7.337108234295416 2.1468705857385406 1.3997 1.6451082342954164 0.010477882003395724 0.19341082342954163
1.4 9.367263 6278.76223776224 0.69 4.038755244755246 1.8719930069930055 -0.0278 7.338748251748251 2.1532958041958032 1.3997 1.648496503496503 0.011351958041957934 0.19384965034965027
1.4 9.373129 6259.80734433209 0.69 4.033602448110697 1.8847951037786066 -0.0278 7.341 2.1600373070782335 1.3996 1.6533975518893032 0.012225657264502466 0.19433975518893032
1.4 9.378919 6240.896161107615 0.691 4.027958464443046 1.8970623033354315 -0.0278 7.344 2.1672477658904974 1.3995 1.6539584644430456 0.01339017621145379 0.19480415355569541
1.4 9.384633 6222.875265768964 0.691 4.022175053153793 1.9084748405386218 -0.0278 7.346 2.175814883061656 1.3995 1.6582997873848293 0.014368249468462074 0.19536498936924146
1.4 9.390273 6206.12211784799 0.692 4.016780529461998 1.9206584116140077 -0.0278 7.349219470538003 2.1851511528608043 1.3994 1.6578778821520104 0.01568438941076005 0.19582194705380027
1.4 9.39584 6188.912955465587 0.693 4.011637651821863 1.9330870445344124 -0.0278 7.352362348178137 2.1950609311740887 1.3993 1.662275303643725 0.016624068825910866 0.19623623481781374
1.4 9.401335 6174.022167487686 0.694 4.005511083743843 1.9454889162561573 -0.0278 7.356 2.2066800492610827 1.3992 1.667555418719214 0.017494236453201733 0.1965
1.4 9.406763 6162.006163328198 0.696 4.000006163328198 1.957987673343604 -0.0278 7.360993836671802 2.221287057010784 1.3991 1.671993836671802 0.01829 0.1965
1.4 9.412124 6155.0 0.6997041666666668 3.995 1.970704166666667 -0.0278 7.366704166666667 2.239697083333334 1.3991 1.676 0.01894 0.1961
1.4 9.41742 6156.0 0.706 3.989 1.983111801242235 -0.0278 7.374111801242234 2.2634900621117993 1.3991 1.693 0.01828 0.1950888198757765
1.4 9.422652 6178.175824175811 0.7180879120879055 3.983 1.9970879120879055 -0.0278 7.3860879120879055 2.30135824175823 1.3993 1.7144395604395273 0.016416593406595934 0.1922824175824189
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
