M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
1.1 8.49481 5898.404155772671 0.06040415577267096 4.45559584422733 1.0278083115453418 -0.2411 7.163404155772671 1.937848727122609 1.0896 0.7970829090408696 0.06686191688454658 0.2593787532681987
1.1 8.505806 5898.656346039173 0.06065634603917251 4.455343653960828 1.028312692078345 -0.2411 7.163656346039172 1.9383783266822623 1.0896 0.7972594422274207 0.06685687307921655 0.25930309618824826
1.1 8.517106 5898.915508462915 0.06091550846291455 4.455084491537086 1.028831016925829 -0.2411 7.163915508462915 1.9389225677721207 1.0896 0.7974408559240401 0.06685168983074172 0.25922534746112563
1.1 8.52873 5899.0 0.06120039877842557 4.454599202443149 1.0292003987784255 -0.2411 7.164 1.9395007975568512 1.0896 0.7976202392670554 0.06684599202443149 0.2591599202443149
1.1 8.540717 5899.0 0.06150294035991016 4.45399411928018 1.02950294035991 -0.2411 7.164 1.9401058807198204 1.0896 0.7978017642159461 0.0668399411928018 0.25909941192801794
1.1 8.553118 5899.0 0.06181593094571059 4.453368138108579 1.0298159309457107 -0.2411 7.164 1.9407318618914213 1.0896 0.7979895585674264 0.0668336813810858 0.25903681381085786
1.1 8.565988 5899.153606742501 0.062307213485002934 4.452846393257499 1.0301536067425014 -0.2411 7.164153606742501 1.9413918528107528 1.0896 0.7981921640455009 0.06682846393257498 0.25895391797724954
1.1 8.579052 5899.513427162806 0.0630268543256122 4.452486572837194 1.030513427162806 -0.2411 7.164513427162806 1.9420755116093316 1.0896 0.7984080562976836 0.06682486572837194 0.25884597185115815
1.1 8.591956 5899.86884071942 0.06373768143884102 4.4521311592805795 1.0308688407194204 -0.2411 7.1648688407194205 1.942750797366899 1.0896 0.7986213044316522 0.0668213115928058 0.25873934778417385
1.1 8.604698 5900.238180515759 0.06423818051575936 4.452 1.0312381805157593 -0.2411 7.165 1.9434287249283668 1.0896 0.7988667263610315 0.06681523638968481 0.2586523638968481
1.1 8.617271 5900.613449140401 0.06461344914040118 4.452 1.0316134491404012 -0.2411 7.165 1.9441042084527222 1.0896 0.7991294143982808 0.06680773101719198 0.25857731017191976
1.1 8.629671 5900.983554202483 0.06498355420248329 4.452 1.0319835542024833 -0.2411 7.165 1.9447703975644701 1.0896 0.7993884879417383 0.06680032891595034 0.2585032891595033
1.1 8.641893 5901.37522505144 0.06537522505144032 4.451624774948559 1.0323752250514402 -0.2411 7.165375225051441 1.9454754050925926 1.0896 0.7996251350308642 0.0667962477494856 0.2583874324845679
1.1 8.653935 5901.762377829218 0.06576237782921811 4.4512376221707814 1.032762377829218 -0.2411 7.1657623778292185 1.9461722800925927 1.0896 0.7998574266975309 0.06679237622170782 0.25827128665123456
1.1 8.665794 5902.153941565601 0.06615394156560087 4.450846058434399 1.0331539415656008 -0.2411 7.166 1.9468924889746417 1.0896 0.8000923649393605 0.06678692116868798 0.25816921168687984
1.1 8.677466 5902.556091510474 0.0665560915104741 4.450443908489526 1.033556091510474 -0.2411 7.166 1.9476565738699008 1.0896 0.8003336549062845 0.06677887816979051 0.25808878169790517
1.1 8.688953 5902.951867420066 0.06695186742006613 4.450048132579934 1.033951867420066 -0.2411 7.166 1.9484085480981255 1.0896 0.8005711204520397 0.06677096265159867 0.2580096265159868
1.1 8.700252 5903.363963831508 0.06772792766301555 4.449636036168492 1.0343639638315079 -0.2411 7.1663639638315075 1.949155134896714 1.0896 0.8007819819157539 0.06676636036168491 0.25789081085054766
1.1 8.711363 5903.772366389767 0.06854473277953395 4.449227633610233 1.034772366389767 -0.2411 7.166772366389767 1.9498902595015806 1.0896 0.8009861831948835 0.06676227633610234 0.2577682900830699
1.1 8.722287 5904.0 0.06918479746884887 4.448815202531151 1.0353695949376975 -0.2411 7.167 1.9506326354439278 1.0896 0.8012108784813093 0.06675630405062302 0.25766304050623023
1.1 8.733023 5904.0 0.0696041560876528 4.448395843912348 1.0362083121753056 -0.2411 7.167 1.951387480957775 1.0896 0.8014624936525917 0.06674791687824694 0.25757916878246945
1.1 8.743576 5904.017331237591 0.07001733123759096 4.4479826687624096 1.037017331237591 -0.2411 7.167017331237591 1.9521311962276637 1.0896 0.8017103987425546 0.06673982668762408 0.2574948006287227
1.1 8.753944 5904.4461863004635 0.07044618630046329 4.447553813699537 1.0374461863004631 -0.2411 7.167446186300463 1.952903135340834 1.0896 0.8019677117802779 0.06673553813699536 0.25736614410986103
1.1 8.764131 5904.867554599603 0.07086755459960291 4.447132445400397 1.037867554599603 -0.2411 7.167867554599603 1.9536615982792853 1.0896 0.8022205327597618 0.06673132445400397 0.2572397336201191
1.1 8.774138 5905.297148596132 0.07129714859613118 4.4467028514038685 1.0382971485961312 -0.2411 7.168 1.954434867473036 1.0896 0.8024782891576787 0.06672405702807738 0.25714057028077375
1.1 8.785851 5905.808610977687 0.07180861097768652 4.446191389022314 1.0388086109776864 -0.2411 7.168 1.9553554997598357 1.0896 0.8027851665866119 0.06671382778044627 0.2570382778044627
1.1 8.7995 5906.425964234818 0.07242596423481819 4.445574035765182 1.0394259642348183 -0.2411 7.168425964234818 1.956424139199191 1.0896 0.8031555785408909 0.06670574035765182 0.25691480715303633
1.1 8.815334 5907.0 0.07316157373883658 4.444838426261164 1.0401615737388366 -0.2411 7.169161573738836 1.9576908327299058 1.0896 0.803596944243302 0.06669838426261163 0.25676768525223265
1.1 8.833602 5907.045516613564 0.07404551661356402 4.4439544833864355 1.041045516613564 -0.2411 7.17 1.9592819299044153 1.0896 0.804122758306782 0.06668908966772871 0.2565863450159308
1.1 8.853335 5908.045476177886 0.0750909523557717 4.442954523822114 1.042045476177886 -0.2411 7.170045476177886 1.9610818571201947 1.0896 0.80463183332452 0.06666954523822113 0.2562909047644228
1.1 8.872209 5909.0 0.07704541691959607 4.441954583080404 1.043045416919596 -0.2411 7.171 1.9628862921472325 1.0896272501517577 0.805577043209536 0.06658687875945032 0.2561090833839192
1.1 8.890297 5909.045412738561 0.07804541273856061 4.440954587261439 1.0440908254771213 -0.2411 7.171045412738561 1.964786284203265 1.0902 0.8114272476431363 0.0650495458726144 0.2562863761784318
1.1 8.907662 5910.045378452708 0.07904537845270838 4.439954621547292 1.0460453784527084 -0.2411 7.172 1.9666862190601457 1.0902 0.8120272270716251 0.06503909243094583 0.25599092430945836
1.1 8.924359 5911.045327538031 0.08004532753803172 4.438954672461969 1.0470453275380316 -0.2411 7.172045327538031 1.9685906550760635 1.0902 0.812627196522819 0.06501954672461968 0.2557864017385905
1.1 8.940438 5912.045331616227 0.0810453316162267 4.437954668383773 1.0480453316162268 -0.2411 7.173 1.9705906632324532 1.0902 0.813227198969736 0.06500909336767546 0.2554909336767547
1.1 8.955943 5913.0 0.08209056956115779 4.437 1.049045284780579 -0.2411 7.173045284780579 1.9725860410830998 1.0902 0.8138271708683473 0.06498954715219421 0.2552909430438842
1.1 8.970913 5913.045197350262 0.08404519735026222 4.436954802649738 1.0500451973502622 -0.2411 7.174 1.9744903947005243 1.0902 0.8144225986751311 0.06497909605299475 0.2550864407949213
1.1 8.985385 5914.045276292335 0.08504527629233519 4.435954723707665 1.051045276292335 -0.2411 7.174045276292335 1.9764950802139039 1.0902 0.814927165775401 0.06495954723707666 0.2547864171122995
1.1 8.999389 5915.045193581628 0.08604519358162818 4.4349548064183715 1.0520903871632563 -0.2411 7.175045193581628 1.9785903871632562 1.0902 0.8155271161489769 0.06494909612836743 0.2544909612836744
1.1 9.012955 5916.045088811295 0.08704508881129494 4.433954911188705 1.0540450888112949 -0.2411 7.176 1.9805946865037194 1.0902 0.816127053286777 0.06492954911188706 0.25428647335661153
1.1 9.026112 5917.045123954016 0.08809024790803155 4.432954876045984 1.0550451239540157 -0.2411 7.176045123954016 1.982694760303433 1.0902 0.8167270743724094 0.06491909752091969 0.25399097520919683
1.1 9.038882 5918.045084936801 0.09004508493680044 4.4319549150632 1.0560450849368004 -0.2411 7.177 1.9847946783672807 1.0902 0.8173270509620802 0.06489909830126399 0.2537864745189599
1.1 9.051288 5919.0 0.09104514579191508 4.4309548542080845 1.057045145791915 -0.2411 7.177045145791915 1.9868993207422132 1.0902 0.817927087475149 0.06487954854208085 0.253490970841617
1.1 9.063348 5919.045365563026 0.09204536556302656 4.429954634436974 1.0580453655630266 -0.2411 7.178 1.989095267682356 1.0902 0.8185272193378159 0.06486909268873947 0.25328639033109207
1.1 9.07508 5920.0451048951045 0.09309020979020967 4.428954895104895 1.0590902097902095 -0.2411 7.178045104895105 1.9911992307692308 1.0902 0.8191270629370629 0.0648490979020979 0.25298646853146856
1.1 9.086506 5921.045038578863 0.0950450385788623 4.427954961421138 1.0610450385788623 -0.2411 7.179 1.993399084873497 1.0902225192894313 0.8199927507626049 0.06475523595908858 0.2527090077157724
1.1 9.097639 5922.0449986196745 0.09604499861967424 4.426955001380326 1.0620449986196743 -0.2411 7.179044998619674 1.9955989969632835 1.0907 0.8262269991718045 0.06316955001380326 0.2528865004140977
1.1 9.108494 5923.045008492169 0.09704500849216834 4.425954991507832 1.0630450084921683 -0.2411 7.180045008492168 1.9977990186827703 1.0907 0.8268270050953009 0.06315909983015663 0.25259099830156634
1.1 9.119084 5924.04531838825 0.09809063677650029 4.42495468161175 1.0640453183882501 -0.2411 7.181 1.9999997004541503 1.0907 0.8274271910329501 0.0631395468161175 0.25238640448352495
1.1 9.129419 5925.045009397567 0.10004500939756658 4.423954990602434 1.065090018795133 -0.2411 7.181045009397566 2.002203521614403 1.0907 0.8280225046987832 0.06312909981204867 0.25208649718073
1.1 9.139517 5926.044948370115 0.1010449483701154 4.422955051629884 1.0670449483701154 -0.2411 7.182 2.0045033812512654 1.0907 0.8285269690220692 0.06310910103259769 0.2517865154889654
1.1 9.149385 5927.044932187597 0.10204493218759708 4.421955067812402 1.068044932187597 -0.2411 7.182044932187598 2.006803344031473 1.0907 0.8291314525313179 0.06308910135624805 0.2514910135624806
1.1 9.159035 5928.044983065199 0.10308996613039793 4.420955016934801 1.069044983065199 -0.2411 7.183044983065199 2.0091034610499574 1.0907 0.8298269898391194 0.06306955016934801 0.2512865050804403
1.1 9.168474 5929.044997295836 0.10504499729583554 4.419955002704165 1.070089994591671 -0.2411 7.184 2.011407993510005 1.0907 0.8304269983775013 0.0630591000540833 0.25098650081124935
1.1 9.17771 5930.044952507179 0.10604495250717906 4.418955047492821 1.0720449525071791 -0.2411 7.184044952507179 2.013803390766512 1.0907 0.8310269715043074 0.06303910094985642 0.25069100949856415
1.1 9.186756 5931.044983089065 0.10708996617812888 4.417955016910936 1.0730449830890645 -0.2411 7.185 2.0161079594137545 1.0907 0.8316314881623451 0.06301955016910936 0.2504865050732807
1.1 9.195617 5932.044868844915 0.109044868844915 4.416955131155085 1.07408973768983 -0.2411 7.185044868844915 2.018503198343305 1.0907 0.8323269213069491 0.06300910262310169 0.25018653934652546
1.1 9.204302 5933.0 0.11004494250176008 4.41595505749824 1.0760449425017602 -0.2411 7.18604494250176 2.0208078620042245 1.0907 0.832926965501056 0.0629891011499648 0.24988651724947197
1.1 9.212816 5933.089766606822 0.11108976660682227 4.414955116696589 1.0770448833034112 -0.2411 7.187 2.0232077199281866 1.0907269299820468 0.833814183123878 0.06289280071813284 0.2496089766606822
1.1 9.221166 5935.045127454568 0.11304512745456766 4.413954872545432 1.0780451274545677 -0.2411 7.187045127454568 2.0256083058909624 1.0913 0.8405270764727406 0.06124954872545432 0.2497864617636297
1.1 9.229357 5936.0 0.1140449801192844 4.412955019880716 1.0790899602385688 -0.2411 7.188 2.0280124502982106 1.0913 0.8411314860834991 0.061239100397614314 0.24948650596421468
1.1 9.237398 5936.044925335358 0.11508985067071648 4.411910149329284 1.0810449253353582 -0.2411 7.188044925335358 2.030512313338396 1.0913 0.841826955201215 0.061219101493292835 0.24918652239939254
1.1 9.245293 5937.044845360825 0.11704484536082482 4.409955154639175 1.082044845360825 -0.2411 7.189044845360825 2.0330121134020622 1.0913 0.8424313917525774 0.0611991030927835 0.24888654639175256
1.1 9.253047 5938.044870112832 0.11804487011283125 4.408955129887168 1.0830897402256625 -0.2411 7.19 2.0355121752820784 1.0913 0.8431314090789819 0.06117955129887168 0.24859102597743374
1.1 9.260665 5939.045114789108 0.11909022957821658 4.407954885210892 1.0850451147891083 -0.2411 7.1900451147891085 2.0380127869727707 1.0913 0.8438270688734649 0.061169097704217835 0.24838646556326752
1.1 9.26815 5940.044936193321 0.12104493619332078 4.406955063806679 1.0860449361933209 -0.2411 7.191 2.040512340483302 1.0913 0.8444314553353246 0.061149101276133586 0.24808651914200375
1.1 9.275509 5941.044739022369 0.12204473902236938 4.40595526097763 1.0870894780447387 -0.2411 7.191044739022369 2.0430163214581603 1.0913 0.8451268434134216 0.06112910521955261 0.24778657829328918
1.1 9.282747 5942.044918585065 0.12308983717012924 4.404955081414935 1.0890449185850646 -0.2411 7.192044918585065 2.0456167883211682 1.0913 0.8457314430095453 0.061109101628298704 0.2474865244244806
1.1 9.289865 5943.044812330527 0.1250448123305268 4.403955187669473 1.0900448123305269 -0.2411 7.193044812330527 2.048212030826317 1.0913 0.8464268873983161 0.06108955187669473 0.24718655630084196
1.1 9.296869 5944.0450920690155 0.1260450920690155 4.402954907930984 1.091090184138031 -0.2411 7.194 2.050721748586342 1.0913 0.8470315644483108 0.06107909815861969 0.24688647237929537
1.1 9.30376 5945.0449189985275 0.12708983799705476 4.401955081001473 1.0930449189985274 -0.2411 7.194044918998527 2.0534167893961714 1.0913269513991164 0.8480368924889553 0.060980044182621276 0.2466089837997055
1.1 9.310545 5946.044876589379 0.1290448765893791 4.400955123410621 1.0940897531787583 -0.2411 7.195 2.0560211667913233 1.0919 0.8552359012715033 0.05927910246821242 0.24678653702318626
1.1 9.317225 5947.0448055893075 0.1300896111786152 4.399910388821385 1.0960448055893077 -0.2411 7.1950448055893075 2.0587209750911306 1.0919 0.8560313639125153 0.05925910388821385 0.2464865583232077
1.1 9.323805 5948.044879703886 0.1320448797038866 4.397955120296113 1.0970448797038865 -0.2411 7.196044879703886 2.061421175200494 1.0919 0.8567314157927206 0.059239551202961135 0.24618653608883403
1.1 9.330286 5949.045070422535 0.13304507042253513 4.396954929577465 1.0980901408450703 -0.2411 7.197 2.064121690140845 1.0919 0.8574315492957746 0.059229098591549297 0.24588647887323947
1.1 9.33667 5950.04478323011 0.13408956646021927 4.39595521676989 1.1000447832301097 -0.2411 7.19704478323011 2.066820914721296 1.0919 0.8581313482610767 0.059209104335397805 0.24558656503096712
1.1 9.342963 5951.044780927835 0.136044780927835 4.394955219072164 1.10108956185567 -0.2411 7.198044780927836 2.0695209085051545 1.0919 0.8588313466494845 0.0591891043814433 0.24528656572164947
1.1 9.349167 5952.04477124183 0.1370895424836599 4.39395522875817 1.1030447712418299 -0.2411 7.199 2.0722253594771236 1.0919 0.859531339869281 0.0591695522875817 0.24498656862745102
1.1 9.355283 5953.04473902237 0.13904473902236958 4.39295526097763 1.1040894780447392 -0.2411 7.199044739022369 2.075025269262635 1.0919 0.8602313173156587 0.05915910521955261 0.24468657829328913
1.1 9.361314 5954.0 0.14008941176470585 4.391955294117648 1.106044705882353 -0.2411 7.200044705882353 2.077829647058824 1.0919 0.8609357647058823 0.05913910588235294 0.24438658823529413
1.1 9.367263 5954.045129427793 0.1420451294277927 4.390909741144415 1.1070902588555853 -0.2411 7.201 2.0807263623978196 1.0919 0.8617361035422342 0.059119097411444145 0.2440864611716622
1.1 9.373129 5955.044709131711 0.14304470913171063 4.38895529086829 1.1090447091317106 -0.2411 7.20104470913171 2.083529656481961 1.0919178836526844 0.8627771966166061 0.05903830139823929 0.2438
1.1 9.378919 5956.044778730104 0.14408955746020646 4.3879552212698965 1.1100895574602065 -0.2411 7.202044778730103 2.0864298583172993 1.0923 0.8687358229840826 0.05771910442539793 0.24378656638096902
1.1 9.384633 5957.0448343079925 0.146044834307992 4.386955165692007 1.112044834307992 -0.2411 7.203044834307993 2.0893300194931768 1.0923 0.8695313840155945 0.057699103313840164 0.2434865497076024
1.1 9.390273 5958.044891362902 0.14708978272580395 4.3859551086370985 1.113089782725804 -0.2411 7.204 2.0922301849524154 1.0923 0.8702359130903216 0.05767955108637098 0.2431865325911294
1.1 9.39584 5959.0450909090905 0.14904509090909074 4.384909818181819 1.1150450909090908 -0.2411 7.204045090909091 2.095130763636363 1.0923 0.8710360727272726 0.05766909818181818 0.2428864727272728
1.1 9.401335 5960.044743141226 0.15008948628245233 4.382955256858774 1.1160894862824524 -0.2411 7.205044743141226 2.0980342294236785 1.0923 0.871835794512981 0.05764910513717548 0.24258657705763215
1.1 9.406763 5961.044742729307 0.15204474272930643 4.381955257270693 1.1180447427293065 -0.2411 7.206 2.1010342281879195 1.0923 0.8726357941834452 0.05762910514541387 0.24228657718120805
1.1 9.412124 5962.044725419891 0.1530894508397812 4.38095527458011 1.1190894508397813 -0.2411 7.206044725419891 2.104038648801661 1.0923 0.8734357803359124 0.05760910549160219 0.2419865823740328
1.1 9.41742 5963.044716223963 0.15504471622396346 4.379955283776036 1.1210894324479268 -0.2411 7.2070447162239635 2.107138620294287 1.0923 0.8742357729791708 0.05758955283776037 0.24168658513281097
1.1 9.422652 5964.0 0.15609008312391248 4.378909916876087 1.1230450415619562 -0.2411 7.208 2.1102396288420646 1.0923225207809781 0.8753017784651068 0.05751559056640257 0.2414
1.1 9.42782 5964.044609665428 0.1580446096654275 4.376955390334572 1.1240892193308551 -0.2411 7.208044609665428 2.113338289962825 1.0928 0.881735687732342 0.056149107806691446 0.24138661710037176
1.1 9.432929 5965.044734758511 0.15908946951702282 4.375955265241489 1.1260447347585114 -0.2411 7.209044734758511 2.1164431512272364 1.0928 0.8825357878068091 0.05612910530482977 0.24108657957244659
1.1 9.437979 5966.04485382459 0.16104485382458975 4.37495514617541 1.1270897076491795 -0.2411 7.21004485382459 2.119639046856228 1.0928 0.8833358830596718 0.0561095514617541 0.2407820584701641
1.1 9.44297 5967.044773095624 0.1620895461912486 4.373910453808751 1.1290895461912487 -0.2411 7.211 2.1227432739059977 1.0928 0.8841402957860619 0.05609910453808751 0.2403865680713127
1.1 9.447905 5968.045063498566 0.1640450634985663 4.371954936501433 1.1310450634985663 -0.2411 7.211045063498567 2.1259487095452685 1.0928 0.8850360507988531 0.05607909873002867 0.24008648095043011
1.1 9.452783 5969.044748290864 0.16508949658172778 4.370955251709137 1.1320894965817276 -0.2411 7.212044748290864 2.129247669359851 1.0928 0.8858402734617775 0.056059105034182724 0.23978657551274085
1.1 9.46238 5971.044684455739 0.16808936891147824 4.367955315544261 1.136044684455739 -0.2411 7.213044684455739 2.135847458703939 1.0928089368911478 0.8878234222786956 0.05597620923337566 0.23919553155442608
1.1 9.47177 5972.044795498809 0.1720447954988097 4.36595520450119 1.1390895909976193 -0.2411 7.21504479549881 2.1425523046959527 1.093 0.8935403159489287 0.0550195520450119 0.23878208180047614
1.1 9.480959 5974.044631020769 0.17504463102076884 4.3629553689792315 1.143044631020769 -0.2411 7.217 2.149356208572691 1.093 0.895340167918692 0.05498910737958462 0.23808661069376935
1.1 9.48996 5976.044665012407 0.1780446650124068 4.360910669975186 1.1460893300248134 -0.2411 7.218044665012407 2.1562607940446643 1.093 0.8972401985111661 0.054949106699751865 0.2374821339950373
1.1 9.503119 5978.044640781213 0.1830446407812137 4.355955359218786 1.1510892815624274 -0.2411 7.221 2.1670651708904907 1.0933 0.9044401767030923 0.05390910718437573 0.23668660776563588
1.1 9.511676 5980.044570886676 0.18604457088667606 4.353910858226648 1.1550891417733522 -0.2411 7.222044570886676 2.174369369369369 1.0933 0.9063445708866761 0.05387910858226647 0.23608217164532957
1.1 9.520068 5982.0 0.18908992023205193 4.350910079767948 1.159089920232052 -0.2411 7.224 2.181870848440899 1.0933 0.908344960116026 0.05383910079767948 0.2353865119651922
1.1 9.532358 5984.044742729307 0.19408948545861313 4.3469105145413875 1.1650894854586131 -0.2411 7.226044742729306 2.1934744966442956 1.0936 0.9160447427293066 0.05277910514541387 0.23458657718120804
1.1 9.540363 5986.0 0.19804482147379057 4.343910357052419 1.1690896429475812 -0.2411 7.22804482147379 2.2013792858951624 1.0936 0.9181493036211696 0.052739551785262094 0.23388655355786284
1.1 9.5521 5988.044733420026 0.2030447334200258 4.338955266579974 1.1750894668400516 -0.2411 7.230044733420026 2.213487880364108 1.0936 0.9214492067620283 0.052689105331599484 0.23288657997399226
1.1 9.559752 5989.044744506222 0.20608948901244356 4.335955255493778 1.1790894890124437 -0.2411 7.232044744506222 2.221887926926131 1.0939 0.928449218956844 0.051619105109875565 0.2324821021975113
1.1 9.570983 5991.044812601847 0.21108962520369406 4.331910374796306 1.1850896252036942 -0.2411 7.235044812601847 2.2343882129277577 1.0939 0.9319537751222164 0.05156910374796306 0.23138655621944587
1.1 9.581931 5993.044846796657 0.21608969359331495 4.326910306406685 1.191089693593315 -0.2411 7.238044846796658 2.246983871866296 1.0939 0.935653816155989 0.05151955153203343 0.23038654596100275
1.1 9.589079 5994.044733861835 0.2200894677236697 4.32391053227633 1.1960894677236698 -0.2411 7.24008946772367 2.2552878822197067 1.0942 0.9431581540203854 0.05042955266138165 0.22998657984144955
1.1 9.599586 5995.044953596288 0.22508990719257613 4.318910092807424 1.2020899071925761 -0.2411 7.244044953596288 2.2678977958236675 1.0942 0.9471584396751745 0.05038955046403712 0.22908201856148477
1.1 9.609844 5996.04455004455 0.23008910008910094 4.31395544995545 1.209089100089101 -0.2411 7.2470891000891005 2.281309385209387 1.0942 0.9511623700623706 0.05034910899910899 0.22808663498663487
1.1 9.619865 5997.0 0.23508933454876946 4.308955332725615 1.2160893345487693 -0.2411 7.251044667274385 2.295618869644485 1.0942 0.9555670009115771 0.05030955332725615 0.2270865998176846
1.1 9.629661 5997.0 0.24008890270438377 4.303911097295616 1.2231333540565756 -0.2411 7.254044451352192 2.3102267018961786 1.0942 0.960071122163507 0.05026955548647808 0.22618666459434245
1.1 9.63924 5997.0 0.24604447268106733 4.298911054637865 1.230133418043202 -0.2411 7.258044472681068 2.325222363405337 1.0945 0.9710711562897077 0.04898955527318932 0.2254866581956798
1.1 9.651694 5996.954887218045 0.2530451127819554 4.291909774436089 1.2401353383458662 -0.2411 7.263090225563911 2.3451165413533857 1.0945 0.9777812030075197 0.048959548872180444 0.22429097744360893
1.1 9.660804 5995.0 0.25708945260347194 4.286910547396528 1.248089452603472 -0.2411 7.269089452603472 2.3595102136181594 1.0945 0.9830849799732984 0.04893955273698264 0.2234910547396528
1.1 9.669727 5992.955366269165 0.26204463373083464 4.280955366269165 1.2551339011925038 -0.2411 7.27508926746167 2.3732963884156724 1.0945 0.9886892674616693 0.04893 0.22289107325383306
1.1 9.681347 5987.910426871938 0.26704478656403086 4.274910426871939 1.2650895731280616 -0.2411 7.283089573128062 2.375798460461861 1.0942 0.9901940517844647 0.05018044786564031 0.22199552134359693
1.1 9.689862 5981.866167023554 0.27004461099214866 4.269955389007851 1.2720892219842974 -0.2411 7.289089221984297 2.366306316916488 1.0942 0.996802605281942 0.05022044610992149 0.2218
1.1 9.700961 5970.867130307467 0.273044289897511 4.263911420204979 1.2811328696925328 -0.2411 7.295044289897511 2.3554993045387995 1.0939 1.0011328696925328 0.051340885797950216 0.2215
1.1 9.709105 5960.910481163745 0.27508951883625443 4.2589104811637455 1.2881342782543816 -0.2411 7.298089518836255 2.347741700857887 1.0936 1.0040895188362544 0.05245044759418127 0.2213955240581873
1.1 9.719729 5947.723091976517 0.27827690802348304 4.251723091976517 1.2994153620352245 -0.2411 7.302276908023483 2.345544569471623 1.093 1.0054153620352244 0.05453138454011742 0.2211723091976517
1.1 9.7301 5931.898843930634 0.281 4.244483140655106 1.3100337186897884 -0.2411 7.306449421965317 2.3442605491329425 1.092541570327553 1.0089325626204229 0.05634461464354561 0.22125168593448943
1.1 9.740228 5918.4604674291395 0.28538488314271504 4.23623023371457 1.3227697662854303 -0.2411 7.311384883142715 2.3537701143709597 1.092146046742914 1.0164604674291398 0.0576411387369468 0.22092302337145697
1.1 9.750127 5898.948648648647 0.288 4.228 1.335 -0.2411 7.317974324324323 2.3663408108108035 1.0913 1.0180256756756767 0.0603907702702703 0.22100513513513537
1.1 9.759805 5883.831193838254 0.292 4.219610397946084 1.3477792041078307 -0.2411 7.3173896020539155 2.3483129653401797 1.0907 1.0237792041078306 0.06219558408215661 0.22083896020539154
1.1 9.769271 5863.561860465115 0.294 4.211280930232558 1.3614381395348847 -0.2411 7.324 2.36746958139535 1.0896 1.0244381395348845 0.06557438139534884 0.2208
1.1 9.780821 5845.386809269164 0.301 4.199 1.3806131907308368 -0.2411 7.335613190730837 2.4036716577540083 1.0886 1.031 0.06829 0.2201
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
